,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
11245,247427.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-08-19 10:30:00.0000000,"48 Elm St, Seattle, WA 98101"
11246,247428.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 21:17:00.0000000,"192 Pine St, Los Angeles, CA 90001"
11247,247429.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-08-19 12:06:00.0000000,"675 Walnut St, Los Angeles, CA 90001"
11248,247430.0,Wired Headphones,1.0,11.989999771118164,2007-08-19 17:48:00.0000000,"258 Church St, Austin, TX 73301"
11249,247431.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-08-19 19:23:00.0000000,"393 8th St, New York City, NY 10001"
11250,247432.0,20in Monitor,1.0,109.98999786376953,2023-08-19 11:40:00.0000000,"790 Meadow St, Atlanta, GA 30301"
11251,247433.0,27in FHD Monitor,1.0,149.99000549316406,2022-08-19 05:59:00.0000000,"757 Adams St, Los Angeles, CA 90001"
11252,247434.0,Apple Airpods Headphones,1.0,150.0,2017-08-19 21:54:00.0000000,"138 Hickory St, Atlanta, GA 30301"
11253,247435.0,iPhone,1.0,700.0,2030-08-19 16:43:00.0000000,"940 9th St, Boston, MA 02215"
11254,247435.0,Apple Airpods Headphones,1.0,150.0,2030-08-19 16:43:00.0000000,"940 9th St, Boston, MA 02215"
11255,247436.0,AA Batteries (4-pack),2.0,3.8399999141693115,2031-08-19 23:57:00.0000000,"845 Dogwood St, San Francisco, CA 94016"
11256,247437.0,ThinkPad Laptop,1.0,999.989990234375,2026-08-19 11:25:00.0000000,"408 2nd St, Atlanta, GA 30301"
11257,247438.0,Vareebadd Phone,1.0,400.0,2006-08-19 13:14:00.0000000,"414 8th St, New York City, NY 10001"
11258,247439.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 19:42:00.0000000,"94 Maple St, San Francisco, CA 94016"
11259,247440.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 18:56:00.0000000,"270 Cherry St, Portland, OR 97035"
11260,247441.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 08:54:00.0000000,"871 Madison St, New York City, NY 10001"
11261,247442.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-08-19 22:27:00.0000000,"574 Lincoln St, Los Angeles, CA 90001"
11262,247443.0,27in FHD Monitor,1.0,149.99000549316406,2015-08-19 09:49:00.0000000,"467 9th St, New York City, NY 10001"
11263,247444.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 22:22:00.0000000,"889 Pine St, Los Angeles, CA 90001"
11264,247445.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 11:28:00.0000000,"646 Spruce St, New York City, NY 10001"
11265,247446.0,34in Ultrawide Monitor,1.0,379.989990234375,2011-08-19 09:21:00.0000000,"415 Lakeview St, Boston, MA 02215"
11266,247447.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 12:34:00.0000000,"755 5th St, Boston, MA 02215"
11267,247448.0,Apple Airpods Headphones,1.0,150.0,2026-08-19 00:46:00.0000000,"386 Highland St, San Francisco, CA 94016"
11268,247449.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 19:19:00.0000000,"368 Meadow St, New York City, NY 10001"
11269,247450.0,Macbook Pro Laptop,1.0,1700.0,2031-08-19 15:36:00.0000000,"803 Chestnut St, San Francisco, CA 94016"
11270,247451.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-08-19 02:24:00.0000000,"476 10th St, New York City, NY 10001"
11271,247452.0,Apple Airpods Headphones,1.0,150.0,2026-08-19 10:42:00.0000000,"927 5th St, Atlanta, GA 30301"
11272,247453.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 11:20:00.0000000,"751 Dogwood St, Boston, MA 02215"
11273,247454.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-08-19 22:51:00.0000000,"890 Chestnut St, San Francisco, CA 94016"
11274,247455.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 01:54:00.0000000,"657 Spruce St, Los Angeles, CA 90001"
11275,247456.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 17:27:00.0000000,"574 South St, Seattle, WA 98101"
11276,247457.0,iPhone,1.0,700.0,2008-08-19 22:58:00.0000000,"132 Wilson St, Portland, ME 04101"
11277,247457.0,Lightning Charging Cable,1.0,14.949999809265137,2008-08-19 22:58:00.0000000,"132 Wilson St, Portland, ME 04101"
11278,247458.0,Macbook Pro Laptop,1.0,1700.0,2003-08-19 17:27:00.0000000,"573 11th St, San Francisco, CA 94016"
11279,247459.0,Wired Headphones,1.0,11.989999771118164,2003-08-19 17:56:00.0000000,"27 Hill St, Portland, OR 97035"
11280,247460.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 08:47:00.0000000,"292 Lakeview St, San Francisco, CA 94016"
11281,247461.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-08-19 23:35:00.0000000,"518 Wilson St, Atlanta, GA 30301"
11282,247462.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 21:31:00.0000000,"289 Cedar St, San Francisco, CA 94016"
11283,247463.0,iPhone,1.0,700.0,2021-08-19 20:00:00.0000000,"977 West St, New York City, NY 10001"
11284,247463.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 20:00:00.0000000,"977 West St, New York City, NY 10001"
11285,247464.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 06:02:00.0000000,"721 13th St, Boston, MA 02215"
11286,247465.0,27in FHD Monitor,1.0,149.99000549316406,2021-08-19 15:18:00.0000000,"204 Madison St, Dallas, TX 75001"
11287,247466.0,27in FHD Monitor,1.0,149.99000549316406,2004-08-19 19:15:00.0000000,"88 Highland St, Seattle, WA 98101"
11288,247467.0,27in FHD Monitor,1.0,149.99000549316406,2029-08-19 09:01:00.0000000,"958 Pine St, Seattle, WA 98101"
11289,247468.0,Lightning Charging Cable,1.0,14.949999809265137,2018-08-19 13:04:00.0000000,"932 Jefferson St, Boston, MA 02215"
11290,247469.0,Apple Airpods Headphones,1.0,150.0,2026-08-19 20:28:00.0000000,"244 Center St, Boston, MA 02215"
11291,247470.0,AAA Batteries (4-pack),2.0,2.990000009536743,2002-08-19 11:15:00.0000000,"852 8th St, San Francisco, CA 94016"
11292,247471.0,Google Phone,1.0,600.0,2004-08-19 14:12:00.0000000,"817 6th St, Atlanta, GA 30301"
11293,247472.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 14:54:00.0000000,"453 Willow St, Los Angeles, CA 90001"
11294,247473.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 10:45:00.0000000,"961 Hickory St, New York City, NY 10001"
11295,247474.0,Wired Headphones,1.0,11.989999771118164,2025-08-19 13:32:00.0000000,"641 Main St, Seattle, WA 98101"
11296,247475.0,Lightning Charging Cable,1.0,14.949999809265137,2015-08-19 13:23:00.0000000,"238 Main St, New York City, NY 10001"
11297,247476.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 09:32:00.0000000,"534 Adams St, New York City, NY 10001"
11298,247477.0,27in FHD Monitor,1.0,149.99000549316406,2007-08-19 13:41:00.0000000,"629 Pine St, New York City, NY 10001"
11299,247478.0,27in FHD Monitor,1.0,149.99000549316406,2017-08-19 21:16:00.0000000,"670 Elm St, Dallas, TX 75001"
11300,247479.0,Apple Airpods Headphones,1.0,150.0,2028-08-19 08:32:00.0000000,"498 Cherry St, San Francisco, CA 94016"
11301,247480.0,Wired Headphones,1.0,11.989999771118164,2005-08-19 06:59:00.0000000,"789 Chestnut St, Dallas, TX 75001"
11302,247481.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-08-19 13:00:00.0000000,"447 11th St, San Francisco, CA 94016"
11303,247482.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-08-19 15:59:00.0000000,"540 Sunset St, Los Angeles, CA 90001"
11304,247483.0,Google Phone,1.0,600.0,2025-08-19 15:03:00.0000000,"768 West St, Boston, MA 02215"
11305,247484.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-08-19 09:33:00.0000000,"431 14th St, New York City, NY 10001"
11306,247485.0,Wired Headphones,1.0,11.989999771118164,2018-08-19 12:32:00.0000000,"949 Washington St, New York City, NY 10001"
11307,247486.0,Apple Airpods Headphones,1.0,150.0,2011-08-19 13:51:00.0000000,"325 Lincoln St, Boston, MA 02215"
11308,247487.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-08-19 21:33:00.0000000,"770 Dogwood St, San Francisco, CA 94016"
11309,247488.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 11:08:00.0000000,"218 Lake St, Portland, OR 97035"
11310,247489.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-08-19 19:47:00.0000000,"901 River St, San Francisco, CA 94016"
11311,247490.0,USB-C Charging Cable,2.0,11.949999809265137,2020-08-19 21:17:00.0000000,"797 Lakeview St, New York City, NY 10001"
11312,247490.0,Wired Headphones,1.0,11.989999771118164,2020-08-19 21:17:00.0000000,"797 Lakeview St, New York City, NY 10001"
11313,247491.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-08-19 23:50:00.0000000,"591 7th St, San Francisco, CA 94016"
11314,247492.0,AAA Batteries (4-pack),3.0,2.990000009536743,2009-08-19 20:18:00.0000000,"875 Center St, Los Angeles, CA 90001"
11315,247493.0,Lightning Charging Cable,1.0,14.949999809265137,2018-08-19 18:21:00.0000000,"898 Dogwood St, Boston, MA 02215"
11316,247494.0,Macbook Pro Laptop,1.0,1700.0,2010-08-19 16:08:00.0000000,"463 Ridge St, San Francisco, CA 94016"
11317,247495.0,Apple Airpods Headphones,1.0,150.0,2024-08-19 20:57:00.0000000,"903 Cherry St, Dallas, TX 75001"
11318,247496.0,USB-C Charging Cable,1.0,11.949999809265137,2004-08-19 21:52:00.0000000,"40 6th St, Los Angeles, CA 90001"
11319,247497.0,ThinkPad Laptop,1.0,999.989990234375,2030-08-19 16:17:00.0000000,"868 Hickory St, Los Angeles, CA 90001"
11320,247498.0,Lightning Charging Cable,1.0,14.949999809265137,2020-08-19 13:24:00.0000000,"460 Maple St, Portland, ME 04101"
11321,247499.0,USB-C Charging Cable,1.0,11.949999809265137,2002-08-19 06:26:00.0000000,"233 Main St, Los Angeles, CA 90001"
11322,247500.0,ThinkPad Laptop,1.0,999.989990234375,2028-08-19 13:28:00.0000000,"55 Main St, Dallas, TX 75001"
11323,247501.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 01:00:00.0000000,"664 Cedar St, Los Angeles, CA 90001"
11324,247502.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 11:11:00.0000000,"577 Forest St, Los Angeles, CA 90001"
11325,247503.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-08-19 18:20:00.0000000,"194 Main St, Austin, TX 73301"
11326,247504.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 16:50:00.0000000,"330 Meadow St, San Francisco, CA 94016"
11327,247505.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-08-19 08:55:00.0000000,"263 Ridge St, Dallas, TX 75001"
11328,247506.0,Lightning Charging Cable,1.0,14.949999809265137,2010-08-19 07:59:00.0000000,"691 Jefferson St, Atlanta, GA 30301"
11329,247507.0,iPhone,1.0,700.0,2007-08-19 19:28:00.0000000,"354 Main St, New York City, NY 10001"
11330,247508.0,Lightning Charging Cable,1.0,14.949999809265137,2018-08-19 08:15:00.0000000,"231 5th St, New York City, NY 10001"
11331,247509.0,27in FHD Monitor,1.0,149.99000549316406,2023-08-19 18:23:00.0000000,"770 Willow St, Dallas, TX 75001"
11332,247510.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 16:41:00.0000000,"44 Cedar St, Los Angeles, CA 90001"
11333,247511.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-08-19 19:53:00.0000000,"262 South St, San Francisco, CA 94016"
11334,247512.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-08-19 21:15:00.0000000,"156 4th St, Atlanta, GA 30301"
11335,247513.0,34in Ultrawide Monitor,1.0,379.989990234375,2027-08-19 00:28:00.0000000,"976 Elm St, New York City, NY 10001"
11336,247514.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 17:22:00.0000000,"97 Willow St, Seattle, WA 98101"
11337,247515.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 15:59:00.0000000,"876 Lake St, Dallas, TX 75001"
11338,247516.0,Lightning Charging Cable,2.0,14.949999809265137,2012-08-19 08:44:00.0000000,"181 River St, San Francisco, CA 94016"
11339,247517.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 20:21:00.0000000,"72 Center St, New York City, NY 10001"
11340,247518.0,34in Ultrawide Monitor,1.0,379.989990234375,2030-08-19 19:46:00.0000000,"660 Washington St, Dallas, TX 75001"
11341,247519.0,Vareebadd Phone,1.0,400.0,2009-08-19 16:35:00.0000000,"136 1st St, Los Angeles, CA 90001"
11342,247519.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-08-19 16:35:00.0000000,"136 1st St, Los Angeles, CA 90001"
11343,247520.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-08-19 15:18:00.0000000,"146 Meadow St, San Francisco, CA 94016"
11344,247521.0,AAA Batteries (4-pack),2.0,2.990000009536743,2009-08-19 23:48:00.0000000,"339 12th St, Dallas, TX 75001"
11345,247522.0,LG Washing Machine,1.0,600.0,2016-08-19 11:24:00.0000000,"746 Highland St, San Francisco, CA 94016"
11346,247523.0,iPhone,1.0,700.0,2012-08-19 15:57:00.0000000,"508 North St, Austin, TX 73301"
11347,247524.0,Google Phone,1.0,600.0,2008-08-19 18:41:00.0000000,"267 Willow St, New York City, NY 10001"
11348,247525.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-08-19 08:15:00.0000000,"51 14th St, San Francisco, CA 94016"
11349,247526.0,AA Batteries (4-pack),3.0,3.8399999141693115,2006-08-19 12:39:00.0000000,"795 Johnson St, Seattle, WA 98101"
11350,247527.0,Google Phone,1.0,600.0,2011-08-19 19:28:00.0000000,"337 Chestnut St, Dallas, TX 75001"
11351,247528.0,AAA Batteries (4-pack),2.0,2.990000009536743,2007-08-19 09:02:00.0000000,"627 Forest St, Dallas, TX 75001"
11352,247529.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-08-19 10:32:00.0000000,"266 8th St, New York City, NY 10001"
11353,247530.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-08-19 15:42:00.0000000,"169 Hickory St, Boston, MA 02215"
11354,247531.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 17:59:00.0000000,"591 Cherry St, Atlanta, GA 30301"
11355,247532.0,USB-C Charging Cable,1.0,11.949999809265137,2027-08-19 21:28:00.0000000,"456 River St, Boston, MA 02215"
11356,247533.0,iPhone,1.0,700.0,2025-08-19 08:45:00.0000000,"374 9th St, San Francisco, CA 94016"
11357,247533.0,Flatscreen TV,1.0,300.0,2025-08-19 08:45:00.0000000,"374 9th St, San Francisco, CA 94016"
11358,247534.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-08-19 06:53:00.0000000,"315 5th St, Atlanta, GA 30301"
11359,247535.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 14:47:00.0000000,"881 Pine St, Los Angeles, CA 90001"
11360,247536.0,Flatscreen TV,1.0,300.0,2013-08-19 10:27:00.0000000,"144 Lakeview St, Los Angeles, CA 90001"
11361,247537.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-08-19 19:41:00.0000000,"567 11th St, San Francisco, CA 94016"
11362,247537.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 19:41:00.0000000,"567 11th St, San Francisco, CA 94016"
11363,247538.0,Vareebadd Phone,1.0,400.0,2017-08-19 20:51:00.0000000,"833 1st St, Austin, TX 73301"
11364,247539.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-08-19 12:57:00.0000000,"452 Johnson St, Dallas, TX 75001"
11365,247540.0,Apple Airpods Headphones,1.0,150.0,2001-08-19 19:19:00.0000000,"724 Adams St, Atlanta, GA 30301"
11366,247541.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-08-19 21:38:00.0000000,"97 Adams St, San Francisco, CA 94016"
11367,247542.0,ThinkPad Laptop,1.0,999.989990234375,2011-08-19 10:26:00.0000000,"366 Dogwood St, San Francisco, CA 94016"
11368,247543.0,iPhone,1.0,700.0,2014-08-19 07:48:00.0000000,"357 Hickory St, Atlanta, GA 30301"
11369,247543.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 07:48:00.0000000,"357 Hickory St, Atlanta, GA 30301"
11370,247544.0,Lightning Charging Cable,2.0,14.949999809265137,2021-08-19 12:51:00.0000000,"650 Pine St, Los Angeles, CA 90001"
11371,247545.0,Lightning Charging Cable,1.0,14.949999809265137,2025-08-19 16:34:00.0000000,"146 Chestnut St, San Francisco, CA 94016"
11372,247546.0,AAA Batteries (4-pack),3.0,2.990000009536743,2029-08-19 13:44:00.0000000,"122 4th St, New York City, NY 10001"
11373,247547.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 16:57:00.0000000,"72 Maple St, San Francisco, CA 94016"
11374,247548.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 10:30:00.0000000,"321 Ridge St, Boston, MA 02215"
11375,247549.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 10:57:00.0000000,"221 Lincoln St, Boston, MA 02215"
11376,247550.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-08-19 01:28:00.0000000,"74 5th St, San Francisco, CA 94016"
11377,247551.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-08-19 10:48:00.0000000,"355 Jackson St, Portland, OR 97035"
11378,247552.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-08-19 13:19:00.0000000,"945 Madison St, Austin, TX 73301"
11379,247553.0,ThinkPad Laptop,1.0,999.989990234375,2030-08-19 21:31:00.0000000,"419 9th St, Los Angeles, CA 90001"
11380,247554.0,Wired Headphones,2.0,11.989999771118164,2026-08-19 18:06:00.0000000,"22 Madison St, Atlanta, GA 30301"
11381,247555.0,AA Batteries (4-pack),2.0,3.8399999141693115,2014-08-19 12:48:00.0000000,"717 Lake St, San Francisco, CA 94016"
11382,247556.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-08-19 13:41:00.0000000,"528 Park St, San Francisco, CA 94016"
11383,247557.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-08-19 13:17:00.0000000,"916 7th St, New York City, NY 10001"
11384,247558.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 15:11:00.0000000,"390 11th St, New York City, NY 10001"
11385,247558.0,Apple Airpods Headphones,1.0,150.0,2019-08-19 15:11:00.0000000,"390 11th St, New York City, NY 10001"
11386,247559.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-08-19 07:55:00.0000000,"317 5th St, Los Angeles, CA 90001"
11387,247560.0,Apple Airpods Headphones,1.0,150.0,2013-08-19 12:20:00.0000000,"824 Lake St, San Francisco, CA 94016"
11388,247561.0,Google Phone,1.0,600.0,2006-08-19 19:07:00.0000000,"701 Hill St, San Francisco, CA 94016"
11389,247562.0,Apple Airpods Headphones,1.0,150.0,2030-08-19 11:29:00.0000000,"575 Lakeview St, San Francisco, CA 94016"
11390,247563.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-08-19 17:58:00.0000000,"369 Pine St, New York City, NY 10001"
11391,247564.0,LG Dryer,1.0,600.0,2006-08-19 20:32:00.0000000,"152 Ridge St, Dallas, TX 75001"
11392,247565.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 21:48:00.0000000,"925 9th St, New York City, NY 10001"
11393,247566.0,Flatscreen TV,1.0,300.0,2018-08-19 14:14:00.0000000,"340 North St, Atlanta, GA 30301"
11394,247567.0,iPhone,1.0,700.0,2031-08-19 22:52:00.0000000,"329 12th St, New York City, NY 10001"
11395,247568.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-08-19 17:14:00.0000000,"301 2nd St, San Francisco, CA 94016"
11396,247569.0,34in Ultrawide Monitor,1.0,379.989990234375,2011-08-19 20:37:00.0000000,"53 Meadow St, Dallas, TX 75001"
11397,247570.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-08-19 12:32:00.0000000,"366 River St, San Francisco, CA 94016"
11398,247571.0,20in Monitor,1.0,109.98999786376953,2002-08-19 09:37:00.0000000,"232 4th St, Dallas, TX 75001"
11399,247572.0,Vareebadd Phone,1.0,400.0,2028-08-19 12:33:00.0000000,"894 11th St, Los Angeles, CA 90001"
11400,247572.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-08-19 12:33:00.0000000,"894 11th St, Los Angeles, CA 90001"
11401,247573.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 08:03:00.0000000,"580 Wilson St, San Francisco, CA 94016"
11402,247574.0,34in Ultrawide Monitor,1.0,379.989990234375,2023-08-19 14:19:00.0000000,"789 9th St, Dallas, TX 75001"
11403,247575.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-08-19 13:43:00.0000000,"143 Ridge St, New York City, NY 10001"
11404,247576.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 20:52:00.0000000,"170 Sunset St, Boston, MA 02215"
11405,247577.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 11:06:00.0000000,"297 9th St, San Francisco, CA 94016"
11406,247578.0,iPhone,1.0,700.0,2002-08-19 16:57:00.0000000,"523 Wilson St, Portland, OR 97035"
11407,247579.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-08-19 12:03:00.0000000,"573 7th St, San Francisco, CA 94016"
11408,247580.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 16:56:00.0000000,"99 Meadow St, Los Angeles, CA 90001"
11409,247581.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-08-19 18:45:00.0000000,"196 Sunset St, Dallas, TX 75001"
11410,247582.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 17:51:00.0000000,"998 Adams St, New York City, NY 10001"
11411,247583.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-08-19 08:06:00.0000000,"821 Cedar St, San Francisco, CA 94016"
11412,247584.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-08-19 15:12:00.0000000,"869 6th St, Los Angeles, CA 90001"
11413,247585.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-08-19 06:36:00.0000000,"442 2nd St, New York City, NY 10001"
11414,247586.0,USB-C Charging Cable,1.0,11.949999809265137,2029-08-19 10:29:00.0000000,"540 Forest St, San Francisco, CA 94016"
11415,247587.0,Wired Headphones,1.0,11.989999771118164,2009-08-19 23:25:00.0000000,"875 Dogwood St, Boston, MA 02215"
11416,247588.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-08-19 13:24:00.0000000,"113 Adams St, Los Angeles, CA 90001"
11417,247589.0,Google Phone,1.0,600.0,2017-08-19 12:08:00.0000000,"585 12th St, Portland, OR 97035"
11418,247590.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-08-19 20:49:00.0000000,"260 Lincoln St, New York City, NY 10001"
11419,247591.0,ThinkPad Laptop,1.0,999.989990234375,2013-08-19 23:41:00.0000000,"828 5th St, Boston, MA 02215"
11420,247592.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 11:35:00.0000000,"314 River St, Los Angeles, CA 90001"
11421,247593.0,Apple Airpods Headphones,1.0,150.0,2001-08-19 18:22:00.0000000,"726 Wilson St, San Francisco, CA 94016"
11422,247594.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 08:21:00.0000000,"569 Walnut St, San Francisco, CA 94016"
11423,247595.0,27in FHD Monitor,1.0,149.99000549316406,2030-08-19 09:41:00.0000000,"384 4th St, San Francisco, CA 94016"
11424,247596.0,ThinkPad Laptop,1.0,999.989990234375,2003-08-19 15:36:00.0000000,"753 North St, Dallas, TX 75001"
11425,247597.0,iPhone,1.0,700.0,2010-08-19 20:27:00.0000000,"926 Walnut St, Boston, MA 02215"
11426,247598.0,27in FHD Monitor,1.0,149.99000549316406,2029-08-19 12:43:00.0000000,"342 Adams St, Los Angeles, CA 90001"
11427,247599.0,Flatscreen TV,1.0,300.0,2001-08-19 08:50:00.0000000,"75 Madison St, Atlanta, GA 30301"
11428,247600.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-08-19 20:01:00.0000000,"394 Sunset St, San Francisco, CA 94016"
11429,247601.0,Macbook Pro Laptop,1.0,1700.0,2017-08-19 09:12:00.0000000,"282 Lakeview St, Seattle, WA 98101"
11430,247602.0,AAA Batteries (4-pack),2.0,2.990000009536743,2021-08-19 15:45:00.0000000,"418 Chestnut St, New York City, NY 10001"
11431,247603.0,Lightning Charging Cable,1.0,14.949999809265137,2017-08-19 18:30:00.0000000,"53 Washington St, Austin, TX 73301"
11432,247604.0,Apple Airpods Headphones,1.0,150.0,2016-08-19 11:44:00.0000000,"731 Dogwood St, San Francisco, CA 94016"
11433,247605.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 10:34:00.0000000,"311 Chestnut St, Los Angeles, CA 90001"
11434,247606.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-08-19 18:51:00.0000000,"181 Meadow St, Dallas, TX 75001"
11435,247607.0,Wired Headphones,1.0,11.989999771118164,2020-08-19 19:04:00.0000000,"230 Jackson St, Los Angeles, CA 90001"
11436,247608.0,iPhone,1.0,700.0,2024-08-19 10:07:00.0000000,"444 West St, San Francisco, CA 94016"
11437,247609.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 21:50:00.0000000,"241 8th St, San Francisco, CA 94016"
11438,247610.0,Apple Airpods Headphones,1.0,150.0,2013-08-19 08:41:00.0000000,"591 Willow St, Los Angeles, CA 90001"
11439,247611.0,27in FHD Monitor,1.0,149.99000549316406,2024-08-19 19:01:00.0000000,"601 Jackson St, New York City, NY 10001"
11440,247612.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 19:57:00.0000000,"419 11th St, Los Angeles, CA 90001"
11441,247613.0,Flatscreen TV,1.0,300.0,2022-08-19 21:46:00.0000000,"624 Dogwood St, San Francisco, CA 94016"
11442,247614.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-08-19 18:19:00.0000000,"185 South St, Austin, TX 73301"
11443,247615.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 05:18:00.0000000,"665 River St, Austin, TX 73301"
11444,247616.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 14:55:00.0000000,"901 Meadow St, Dallas, TX 75001"
11445,247617.0,Wired Headphones,1.0,11.989999771118164,2009-08-19 00:18:00.0000000,"231 Forest St, New York City, NY 10001"
11446,247618.0,20in Monitor,1.0,109.98999786376953,2023-08-19 13:41:00.0000000,"184 Hickory St, Los Angeles, CA 90001"
11447,247619.0,iPhone,1.0,700.0,2017-08-19 14:55:00.0000000,"166 West St, Portland, OR 97035"
11448,247620.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-08-19 21:37:00.0000000,"831 Lake St, Portland, OR 97035"
11449,247621.0,Google Phone,1.0,600.0,2026-08-19 19:37:00.0000000,"940 Forest St, Los Angeles, CA 90001"
11450,247622.0,Vareebadd Phone,1.0,400.0,2004-08-19 15:38:00.0000000,"237 Cedar St, Austin, TX 73301"
11451,247623.0,iPhone,1.0,700.0,2013-08-19 12:46:00.0000000,"565 2nd St, Atlanta, GA 30301"
11452,247624.0,27in FHD Monitor,1.0,149.99000549316406,2025-08-19 17:55:00.0000000,"628 Chestnut St, San Francisco, CA 94016"
