,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
15965,294051.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 10:01:00.0000000,"667 Jackson St, Los Angeles, CA 90001"
15966,294052.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-11-19 16:17:00.0000000,"528 Washington St, Portland, ME 04101"
15967,294053.0,AAA Batteries (4-pack),2.0,2.990000009536743,2027-11-19 08:36:00.0000000,"956 Pine St, Dallas, TX 75001"
15968,294054.0,27in 4K Gaming Monitor,1.0,389.989990234375,2027-11-19 11:26:00.0000000,"56 Main St, Austin, TX 73301"
15969,294055.0,27in 4K Gaming Monitor,1.0,389.989990234375,2020-11-19 13:19:00.0000000,"969 Lake St, Dallas, TX 75001"
15970,294056.0,Google Phone,1.0,600.0,2004-11-19 20:55:00.0000000,"345 5th St, San Francisco, CA 94016"
15971,294056.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 20:55:00.0000000,"345 5th St, San Francisco, CA 94016"
15972,294056.0,Wired Headphones,1.0,11.989999771118164,2004-11-19 20:55:00.0000000,"345 5th St, San Francisco, CA 94016"
15973,294057.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 10:14:00.0000000,"170 River St, Dallas, TX 75001"
15974,294058.0,Wired Headphones,1.0,11.989999771118164,2012-11-19 14:08:00.0000000,"925 Park St, Portland, OR 97035"
15975,294059.0,AA Batteries (4-pack),2.0,3.8399999141693115,2011-11-19 16:49:00.0000000,"137 2nd St, Los Angeles, CA 90001"
15976,294060.0,Lightning Charging Cable,1.0,14.949999809265137,2021-11-19 18:06:00.0000000,"592 Lake St, Boston, MA 02215"
15977,294061.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-11-19 22:47:00.0000000,"808 Ridge St, Los Angeles, CA 90001"
15978,294062.0,Apple Airpods Headphones,1.0,150.0,2010-11-19 22:59:00.0000000,"318 12th St, Boston, MA 02215"
15979,294063.0,USB-C Charging Cable,1.0,11.949999809265137,2009-11-19 14:29:00.0000000,"71 Meadow St, San Francisco, CA 94016"
15980,294064.0,Flatscreen TV,1.0,300.0,2024-11-19 09:36:00.0000000,"703 Church St, Boston, MA 02215"
15981,294065.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-11-19 20:42:00.0000000,"780 West St, Austin, TX 73301"
15982,294066.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 18:32:00.0000000,"376 Hill St, Atlanta, GA 30301"
15983,294067.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 16:01:00.0000000,"540 Ridge St, Los Angeles, CA 90001"
15984,294068.0,iPhone,1.0,700.0,2013-11-19 17:39:00.0000000,"103 Park St, Los Angeles, CA 90001"
15985,294069.0,USB-C Charging Cable,1.0,11.949999809265137,2026-11-19 10:34:00.0000000,"29 Maple St, Atlanta, GA 30301"
15986,294070.0,20in Monitor,1.0,109.98999786376953,2016-11-19 00:43:00.0000000,"303 7th St, New York City, NY 10001"
15987,294071.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 23:09:00.0000000,"329 Main St, Los Angeles, CA 90001"
15988,294072.0,Lightning Charging Cable,1.0,14.949999809265137,2011-11-19 23:13:00.0000000,"560 North St, Los Angeles, CA 90001"
15989,294073.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-11-19 10:33:00.0000000,"938 Washington St, Dallas, TX 75001"
15990,294074.0,Apple Airpods Headphones,1.0,150.0,2009-11-19 06:44:00.0000000,"197 Spruce St, Los Angeles, CA 90001"
15991,294075.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 16:14:00.0000000,"34 Jackson St, San Francisco, CA 94016"
15992,294076.0,USB-C Charging Cable,1.0,11.949999809265137,2023-11-19 00:56:00.0000000,"484 1st St, Atlanta, GA 30301"
15993,294077.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-11-19 06:08:00.0000000,"65 Washington St, San Francisco, CA 94016"
15994,294078.0,USB-C Charging Cable,2.0,11.949999809265137,2005-11-19 15:25:00.0000000,"864 Forest St, Seattle, WA 98101"
15995,294079.0,Wired Headphones,1.0,11.989999771118164,2027-11-19 11:07:00.0000000,"477 Lake St, Los Angeles, CA 90001"
15996,294080.0,Wired Headphones,1.0,11.989999771118164,2015-11-19 06:07:00.0000000,"844 5th St, San Francisco, CA 94016"
15997,294081.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 18:44:00.0000000,"337 Jefferson St, Seattle, WA 98101"
15998,294082.0,AAA Batteries (4-pack),3.0,2.990000009536743,2017-11-19 10:33:00.0000000,"309 Maple St, Los Angeles, CA 90001"
15999,294083.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-11-19 13:24:00.0000000,"66 South St, New York City, NY 10001"
16000,294084.0,Apple Airpods Headphones,1.0,150.0,2015-11-19 18:18:00.0000000,"721 2nd St, Austin, TX 73301"
16001,294085.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 18:12:00.0000000,"397 Washington St, Portland, OR 97035"
16002,294086.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 22:19:00.0000000,"429 Jefferson St, San Francisco, CA 94016"
16003,294087.0,27in FHD Monitor,1.0,149.99000549316406,2014-11-19 22:55:00.0000000,"162 12th St, New York City, NY 10001"
16004,294088.0,iPhone,1.0,700.0,2025-11-19 21:59:00.0000000,"135 4th St, Los Angeles, CA 90001"
16005,294089.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 18:56:00.0000000,"59 Spruce St, New York City, NY 10001"
16006,294090.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 11:28:00.0000000,"707 North St, San Francisco, CA 94016"
16007,294091.0,Apple Airpods Headphones,1.0,150.0,2018-11-19 20:11:00.0000000,"413 Sunset St, New York City, NY 10001"
16008,294092.0,20in Monitor,1.0,109.98999786376953,2008-11-19 20:50:00.0000000,"566 Spruce St, San Francisco, CA 94016"
16009,294092.0,USB-C Charging Cable,1.0,11.949999809265137,2008-11-19 20:50:00.0000000,"566 Spruce St, San Francisco, CA 94016"
16010,294093.0,USB-C Charging Cable,1.0,11.949999809265137,2001-12-19 00:37:00.0000000,"51 Cherry St, New York City, NY 10001"
16011,294094.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-11-19 17:13:00.0000000,"936 North St, Los Angeles, CA 90001"
16012,294095.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-11-19 12:17:00.0000000,"333 Main St, Portland, OR 97035"
16013,294096.0,Wired Headphones,1.0,11.989999771118164,2009-11-19 19:28:00.0000000,"508 Main St, New York City, NY 10001"
16014,,Product,,,,Purchase Address
16015,294097.0,iPhone,1.0,700.0,2027-11-19 12:24:00.0000000,"599 Center St, San Francisco, CA 94016"
16016,294098.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-11-19 21:49:00.0000000,"820 Johnson St, New York City, NY 10001"
16017,294099.0,USB-C Charging Cable,1.0,11.949999809265137,2027-11-19 07:48:00.0000000,"149 Sunset St, Los Angeles, CA 90001"
16018,294100.0,iPhone,1.0,700.0,2010-11-19 11:58:00.0000000,"816 Madison St, Dallas, TX 75001"
16019,294101.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 16:09:00.0000000,"826 Church St, New York City, NY 10001"
16020,294102.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-11-19 11:08:00.0000000,"382 Walnut St, Portland, OR 97035"
16021,294103.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 18:05:00.0000000,"821 Willow St, Los Angeles, CA 90001"
16022,294104.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 18:18:00.0000000,"320 Highland St, New York City, NY 10001"
16023,294105.0,USB-C Charging Cable,2.0,11.949999809265137,2003-11-19 13:40:00.0000000,"114 12th St, San Francisco, CA 94016"
16024,294106.0,LG Washing Machine,1.0,600.0,2023-11-19 19:14:00.0000000,"867 Spruce St, Dallas, TX 75001"
16025,294107.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 19:40:00.0000000,"133 2nd St, San Francisco, CA 94016"
16026,294108.0,Wired Headphones,1.0,11.989999771118164,2015-11-19 22:55:00.0000000,"201 10th St, San Francisco, CA 94016"
16027,294109.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 11:59:00.0000000,"36 Ridge St, San Francisco, CA 94016"
16028,294110.0,ThinkPad Laptop,1.0,999.989990234375,2010-11-19 14:59:00.0000000,"148 Hickory St, San Francisco, CA 94016"
16029,294111.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 11:31:00.0000000,"770 10th St, Boston, MA 02215"
16030,294112.0,Google Phone,1.0,600.0,2027-11-19 16:17:00.0000000,"600 Pine St, Atlanta, GA 30301"
16031,294113.0,27in FHD Monitor,1.0,149.99000549316406,2002-11-19 02:47:00.0000000,"287 Sunset St, Austin, TX 73301"
16032,294114.0,Wired Headphones,1.0,11.989999771118164,2021-11-19 20:52:00.0000000,"124 5th St, Boston, MA 02215"
16033,294115.0,27in FHD Monitor,1.0,149.99000549316406,2009-11-19 14:55:00.0000000,"409 Cedar St, Atlanta, GA 30301"
16034,294115.0,Wired Headphones,1.0,11.989999771118164,2009-11-19 14:55:00.0000000,"409 Cedar St, Atlanta, GA 30301"
16035,294116.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 12:06:00.0000000,"298 Johnson St, Los Angeles, CA 90001"
16036,294117.0,Wired Headphones,1.0,11.989999771118164,2009-11-19 10:15:00.0000000,"314 Sunset St, Boston, MA 02215"
16037,294118.0,iPhone,1.0,700.0,2025-11-19 17:12:00.0000000,"771 Jackson St, New York City, NY 10001"
16038,294119.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 13:27:00.0000000,"638 Sunset St, San Francisco, CA 94016"
16039,294120.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 11:46:00.0000000,"326 North St, San Francisco, CA 94016"
16040,294121.0,Bose SoundSport Headphones,2.0,99.98999786376953,2008-11-19 16:19:00.0000000,"458 Johnson St, Seattle, WA 98101"
16041,294122.0,Lightning Charging Cable,1.0,14.949999809265137,2016-11-19 22:11:00.0000000,"342 Forest St, San Francisco, CA 94016"
16042,294123.0,USB-C Charging Cable,2.0,11.949999809265137,2006-11-19 18:54:00.0000000,"237 8th St, Dallas, TX 75001"
16043,294124.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 22:11:00.0000000,"224 5th St, New York City, NY 10001"
16044,294125.0,20in Monitor,1.0,109.98999786376953,2020-11-19 08:31:00.0000000,"994 6th St, Los Angeles, CA 90001"
16045,294126.0,20in Monitor,1.0,109.98999786376953,2008-11-19 14:32:00.0000000,"990 1st St, New York City, NY 10001"
16046,294127.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 19:28:00.0000000,"451 14th St, Los Angeles, CA 90001"
16047,294128.0,USB-C Charging Cable,1.0,11.949999809265137,2012-11-19 22:32:00.0000000,"798 13th St, Atlanta, GA 30301"
16048,294129.0,Wired Headphones,1.0,11.989999771118164,2010-11-19 15:30:00.0000000,"755 2nd St, New York City, NY 10001"
16049,294130.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 14:13:00.0000000,"895 10th St, New York City, NY 10001"
16050,294131.0,Wired Headphones,1.0,11.989999771118164,2023-11-19 13:03:00.0000000,"256 9th St, Los Angeles, CA 90001"
16051,294132.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 23:10:00.0000000,"468 Jefferson St, Portland, OR 97035"
16052,294133.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 19:39:00.0000000,"179 Church St, San Francisco, CA 94016"
16053,294134.0,USB-C Charging Cable,1.0,11.949999809265137,2010-11-19 11:26:00.0000000,"423 Walnut St, Seattle, WA 98101"
16054,294135.0,Wired Headphones,1.0,11.989999771118164,2027-11-19 12:58:00.0000000,"35 Willow St, Boston, MA 02215"
16055,294136.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 00:17:00.0000000,"659 4th St, New York City, NY 10001"
16056,294137.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 15:22:00.0000000,"589 6th St, New York City, NY 10001"
16057,294138.0,20in Monitor,1.0,109.98999786376953,2018-11-19 18:13:00.0000000,"382 Lakeview St, Atlanta, GA 30301"
16058,294138.0,Wired Headphones,1.0,11.989999771118164,2018-11-19 18:13:00.0000000,"382 Lakeview St, Atlanta, GA 30301"
16059,294139.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 18:51:00.0000000,"826 14th St, New York City, NY 10001"
16060,294140.0,Google Phone,1.0,600.0,2002-11-19 09:51:00.0000000,"30 Spruce St, Portland, ME 04101"
16061,294141.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-11-19 16:44:00.0000000,"413 Park St, Los Angeles, CA 90001"
16062,294142.0,ThinkPad Laptop,1.0,999.989990234375,2002-11-19 23:47:00.0000000,"141 Sunset St, Los Angeles, CA 90001"
16063,294143.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-11-19 21:35:00.0000000,"387 Hill St, Boston, MA 02215"
16064,294144.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 09:22:00.0000000,"922 6th St, Atlanta, GA 30301"
16065,294145.0,ThinkPad Laptop,1.0,999.989990234375,2007-11-19 21:36:00.0000000,"141 West St, Seattle, WA 98101"
16066,294146.0,Flatscreen TV,1.0,300.0,2002-11-19 06:26:00.0000000,"341 West St, Atlanta, GA 30301"
16067,294147.0,iPhone,1.0,700.0,2030-11-19 23:31:00.0000000,"598 Willow St, Boston, MA 02215"
16068,294147.0,Lightning Charging Cable,1.0,14.949999809265137,2030-11-19 23:31:00.0000000,"598 Willow St, Boston, MA 02215"
16069,294148.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-11-19 07:31:00.0000000,"854 Forest St, Portland, OR 97035"
16070,294149.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 09:15:00.0000000,"896 Pine St, San Francisco, CA 94016"
16071,294150.0,27in FHD Monitor,1.0,149.99000549316406,2023-11-19 22:19:00.0000000,"992 11th St, New York City, NY 10001"
16072,294151.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 11:51:00.0000000,"221 1st St, Boston, MA 02215"
16073,294152.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 09:36:00.0000000,"590 Washington St, Austin, TX 73301"
16074,294153.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-11-19 09:30:00.0000000,"330 Elm St, Seattle, WA 98101"
16075,294154.0,Lightning Charging Cable,1.0,14.949999809265137,2024-11-19 09:23:00.0000000,"444 Jefferson St, Los Angeles, CA 90001"
16076,294155.0,Lightning Charging Cable,1.0,14.949999809265137,2007-11-19 22:39:00.0000000,"235 Walnut St, Seattle, WA 98101"
16077,294156.0,Lightning Charging Cable,1.0,14.949999809265137,2026-11-19 14:23:00.0000000,"96 6th St, Austin, TX 73301"
16078,294157.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 10:44:00.0000000,"222 Church St, Atlanta, GA 30301"
16079,294158.0,AAA Batteries (4-pack),3.0,2.990000009536743,2026-11-19 13:37:00.0000000,"374 9th St, San Francisco, CA 94016"
16080,294159.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-11-19 12:37:00.0000000,"129 Park St, Los Angeles, CA 90001"
16081,294160.0,20in Monitor,1.0,109.98999786376953,2014-11-19 21:19:00.0000000,"226 Center St, New York City, NY 10001"
16082,294161.0,AAA Batteries (4-pack),4.0,2.990000009536743,2018-11-19 14:08:00.0000000,"696 Pine St, Atlanta, GA 30301"
16083,294162.0,ThinkPad Laptop,1.0,999.989990234375,2008-11-19 14:20:00.0000000,"284 5th St, New York City, NY 10001"
16084,294163.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 07:29:00.0000000,"441 Johnson St, San Francisco, CA 94016"
16085,294164.0,Flatscreen TV,1.0,300.0,2003-11-19 10:17:00.0000000,"969 Park St, Portland, OR 97035"
16086,294165.0,Wired Headphones,1.0,11.989999771118164,2026-11-19 20:31:00.0000000,"282 Church St, Los Angeles, CA 90001"
16087,294166.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-11-19 10:50:00.0000000,"936 Adams St, New York City, NY 10001"
16088,294167.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-11-19 03:55:00.0000000,"880 Hill St, Seattle, WA 98101"
16089,294168.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 18:12:00.0000000,"914 Hill St, San Francisco, CA 94016"
16090,294169.0,Google Phone,1.0,600.0,2030-11-19 15:26:00.0000000,"11 Center St, Portland, OR 97035"
16091,294170.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-11-19 18:40:00.0000000,"499 Adams St, Portland, OR 97035"
16092,294171.0,AAA Batteries (4-pack),3.0,2.990000009536743,2030-11-19 20:22:00.0000000,"742 10th St, San Francisco, CA 94016"
16093,294172.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-11-19 11:05:00.0000000,"986 Highland St, Seattle, WA 98101"
16094,294172.0,Lightning Charging Cable,1.0,14.949999809265137,2028-11-19 11:05:00.0000000,"986 Highland St, Seattle, WA 98101"
16095,294173.0,USB-C Charging Cable,1.0,11.949999809265137,2029-11-19 12:39:00.0000000,"897 Washington St, Los Angeles, CA 90001"
16096,294174.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-11-19 16:09:00.0000000,"191 9th St, San Francisco, CA 94016"
16097,294175.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-11-19 17:59:00.0000000,"724 Hickory St, Boston, MA 02215"
16098,294176.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-11-19 21:24:00.0000000,"43 Lake St, San Francisco, CA 94016"
16099,294177.0,AAA Batteries (4-pack),2.0,2.990000009536743,2009-11-19 09:36:00.0000000,"536 Jackson St, Austin, TX 73301"
16100,294178.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 18:01:00.0000000,"458 Wilson St, New York City, NY 10001"
16101,294179.0,iPhone,1.0,700.0,2027-11-19 18:45:00.0000000,"416 Madison St, Austin, TX 73301"
16102,294180.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 20:45:00.0000000,"617 7th St, San Francisco, CA 94016"
16103,294181.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-11-19 19:45:00.0000000,"850 4th St, New York City, NY 10001"
16104,294182.0,Wired Headphones,1.0,11.989999771118164,2013-11-19 13:08:00.0000000,"575 9th St, Boston, MA 02215"
16105,294183.0,Wired Headphones,1.0,11.989999771118164,2014-11-19 17:42:00.0000000,"710 Hickory St, Seattle, WA 98101"
16106,294184.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-11-19 13:10:00.0000000,"642 Jefferson St, New York City, NY 10001"
16107,294185.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-11-19 15:31:00.0000000,"285 Park St, New York City, NY 10001"
16108,294186.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 17:07:00.0000000,"622 Wilson St, New York City, NY 10001"
16109,294187.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-11-19 08:14:00.0000000,"324 Adams St, Boston, MA 02215"
16110,294188.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 19:58:00.0000000,"772 Hickory St, Atlanta, GA 30301"
16111,294189.0,Flatscreen TV,1.0,300.0,2025-11-19 20:16:00.0000000,"268 Jefferson St, Boston, MA 02215"
16112,294190.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-11-19 09:03:00.0000000,"491 Jefferson St, Boston, MA 02215"
16113,294190.0,iPhone,1.0,700.0,2019-11-19 09:03:00.0000000,"491 Jefferson St, Boston, MA 02215"
16114,294191.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 04:52:00.0000000,"499 Maple St, Los Angeles, CA 90001"
16115,294191.0,USB-C Charging Cable,1.0,11.949999809265137,2026-11-19 04:52:00.0000000,"499 Maple St, Los Angeles, CA 90001"
16116,294192.0,LG Dryer,1.0,600.0,2028-11-19 23:31:00.0000000,"831 7th St, San Francisco, CA 94016"
16117,294193.0,27in 4K Gaming Monitor,1.0,389.989990234375,2016-11-19 22:13:00.0000000,"73 Johnson St, San Francisco, CA 94016"
16118,294194.0,iPhone,1.0,700.0,2021-11-19 10:31:00.0000000,"761 Park St, New York City, NY 10001"
16119,294195.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-11-19 16:56:00.0000000,"981 Jefferson St, New York City, NY 10001"
16120,294196.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 12:15:00.0000000,"113 Church St, San Francisco, CA 94016"
16121,294197.0,Apple Airpods Headphones,1.0,150.0,2022-11-19 00:10:00.0000000,"963 Hickory St, San Francisco, CA 94016"
16122,294198.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-11-19 11:03:00.0000000,"623 Jefferson St, Austin, TX 73301"
16123,294199.0,iPhone,1.0,700.0,2023-11-19 16:52:00.0000000,"742 Park St, Los Angeles, CA 90001"
16124,294199.0,Lightning Charging Cable,1.0,14.949999809265137,2023-11-19 16:52:00.0000000,"742 Park St, Los Angeles, CA 90001"
16125,294199.0,Apple Airpods Headphones,1.0,150.0,2023-11-19 16:52:00.0000000,"742 Park St, Los Angeles, CA 90001"
16126,294200.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 23:29:00.0000000,"326 West St, Portland, OR 97035"
16127,294201.0,AA Batteries (4-pack),2.0,3.8399999141693115,2030-11-19 16:15:00.0000000,"648 Dogwood St, Seattle, WA 98101"
16128,294202.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-11-19 17:46:00.0000000,"7 Church St, Boston, MA 02215"
16129,294203.0,27in FHD Monitor,1.0,149.99000549316406,2007-11-19 18:00:00.0000000,"637 River St, Atlanta, GA 30301"
16130,294204.0,Macbook Pro Laptop,1.0,1700.0,2016-11-19 11:22:00.0000000,"914 Lake St, Atlanta, GA 30301"
16131,294205.0,Lightning Charging Cable,1.0,14.949999809265137,2010-11-19 17:09:00.0000000,"41 Sunset St, Los Angeles, CA 90001"
16132,294206.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-11-19 16:33:00.0000000,"950 Hill St, San Francisco, CA 94016"
16133,294207.0,USB-C Charging Cable,2.0,11.949999809265137,2007-11-19 04:16:00.0000000,"47 Main St, San Francisco, CA 94016"
16134,294208.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-11-19 12:58:00.0000000,"495 Spruce St, Los Angeles, CA 90001"
16135,294209.0,AAA Batteries (4-pack),2.0,2.990000009536743,2006-11-19 16:45:00.0000000,"761 Ridge St, Los Angeles, CA 90001"
16136,294210.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-11-19 11:35:00.0000000,"119 River St, Los Angeles, CA 90001"
16137,294211.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 22:23:00.0000000,"63 2nd St, Portland, OR 97035"
16138,294212.0,AAA Batteries (4-pack),2.0,2.990000009536743,2013-11-19 22:11:00.0000000,"68 Washington St, San Francisco, CA 94016"
16139,294213.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 10:19:00.0000000,"353 4th St, Portland, OR 97035"
16140,294214.0,iPhone,1.0,700.0,2011-11-19 22:11:00.0000000,"950 Maple St, Austin, TX 73301"
16141,294214.0,Wired Headphones,1.0,11.989999771118164,2011-11-19 22:11:00.0000000,"950 Maple St, Austin, TX 73301"
16142,294215.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-11-19 17:26:00.0000000,"532 14th St, San Francisco, CA 94016"
16143,294216.0,Lightning Charging Cable,2.0,14.949999809265137,2029-11-19 09:05:00.0000000,"816 Madison St, San Francisco, CA 94016"
16144,294217.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-11-19 17:13:00.0000000,"666 Sunset St, New York City, NY 10001"
16145,294218.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 14:53:00.0000000,"535 Elm St, Seattle, WA 98101"
16146,294219.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 13:29:00.0000000,"804 South St, New York City, NY 10001"
16147,294220.0,27in FHD Monitor,1.0,149.99000549316406,2002-11-19 07:10:00.0000000,"283 Wilson St, Dallas, TX 75001"
16148,294221.0,iPhone,1.0,700.0,2015-11-19 20:18:00.0000000,"907 Church St, Seattle, WA 98101"
16149,294222.0,Lightning Charging Cable,1.0,14.949999809265137,2008-11-19 11:50:00.0000000,"162 Dogwood St, Los Angeles, CA 90001"
16150,294223.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-11-19 16:42:00.0000000,"507 Washington St, Dallas, TX 75001"
16151,294224.0,Lightning Charging Cable,2.0,14.949999809265137,2025-11-19 14:27:00.0000000,"584 Walnut St, Los Angeles, CA 90001"
16152,294225.0,27in FHD Monitor,1.0,149.99000549316406,2004-11-19 22:23:00.0000000,"848 Adams St, Los Angeles, CA 90001"
16153,294226.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 14:49:00.0000000,"830 Elm St, San Francisco, CA 94016"
16154,294227.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-11-19 10:04:00.0000000,"851 Adams St, Dallas, TX 75001"
16155,294228.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-11-19 00:41:00.0000000,"275 Lakeview St, Boston, MA 02215"
16156,294229.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 12:31:00.0000000,"476 6th St, Atlanta, GA 30301"
16157,294230.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 19:14:00.0000000,"211 Cedar St, San Francisco, CA 94016"
16158,294231.0,Vareebadd Phone,1.0,400.0,2013-11-19 22:17:00.0000000,"47 13th St, Boston, MA 02215"
16159,294232.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-11-19 13:41:00.0000000,"781 Chestnut St, Dallas, TX 75001"
16160,294233.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-11-19 20:23:00.0000000,"816 Forest St, Los Angeles, CA 90001"
16161,294234.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 09:40:00.0000000,"530 9th St, Boston, MA 02215"
16162,294235.0,Google Phone,1.0,600.0,2030-11-19 22:55:00.0000000,"394 Johnson St, Portland, OR 97035"
16163,294236.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-11-19 22:34:00.0000000,"494 Willow St, Atlanta, GA 30301"
16164,294237.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 20:12:00.0000000,"201 Center St, Los Angeles, CA 90001"
16165,294238.0,Apple Airpods Headphones,1.0,150.0,2014-11-19 13:01:00.0000000,"775 Maple St, New York City, NY 10001"
16166,294239.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 01:13:00.0000000,"222 10th St, Portland, ME 04101"
16167,294240.0,ThinkPad Laptop,1.0,999.989990234375,2025-11-19 14:15:00.0000000,"305 9th St, Austin, TX 73301"
16168,294241.0,iPhone,1.0,700.0,2015-11-19 22:27:00.0000000,"197 Main St, Boston, MA 02215"
16169,294242.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-11-19 14:17:00.0000000,"931 9th St, Austin, TX 73301"
16170,294243.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 22:56:00.0000000,"230 Walnut St, Los Angeles, CA 90001"
16171,294244.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 11:26:00.0000000,"883 1st St, Dallas, TX 75001"
16172,294245.0,Lightning Charging Cable,1.0,14.949999809265137,2021-11-19 20:20:00.0000000,"344 Madison St, New York City, NY 10001"
16173,294246.0,AAA Batteries (4-pack),4.0,2.990000009536743,2026-11-19 17:22:00.0000000,"402 Forest St, Portland, OR 97035"
