,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
12112,234503.0,Flatscreen TV,1.0,300.0,2024-07-19 15:33:00.0000000,"623 Church St, San Francisco, CA 94016"
12113,234504.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 18:04:00.0000000,"532 Lakeview St, Los Angeles, CA 90001"
12114,234505.0,27in FHD Monitor,1.0,149.99000549316406,2011-07-19 20:34:00.0000000,"753 Pine St, Portland, ME 04101"
12115,234506.0,iPhone,1.0,700.0,2027-07-19 05:47:00.0000000,"384 10th St, Austin, TX 73301"
12116,234507.0,Lightning Charging Cable,1.0,14.949999809265137,2017-07-19 14:41:00.0000000,"735 Main St, Dallas, TX 75001"
12117,234508.0,Macbook Pro Laptop,1.0,1700.0,2016-07-19 20:21:00.0000000,"52 West St, New York City, NY 10001"
12118,234509.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 00:05:00.0000000,"534 1st St, Los Angeles, CA 90001"
12119,234510.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-07-19 11:20:00.0000000,"937 Spruce St, Los Angeles, CA 90001"
12120,234511.0,USB-C Charging Cable,1.0,11.949999809265137,2030-07-19 21:05:00.0000000,"25 Chestnut St, Seattle, WA 98101"
12121,234512.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 13:30:00.0000000,"613 4th St, Seattle, WA 98101"
12122,234513.0,Flatscreen TV,1.0,300.0,2003-07-19 10:13:00.0000000,"894 14th St, New York City, NY 10001"
12123,234514.0,USB-C Charging Cable,2.0,11.949999809265137,2020-07-19 16:45:00.0000000,"378 Highland St, New York City, NY 10001"
12124,234515.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 22:37:00.0000000,"210 13th St, Seattle, WA 98101"
12125,234516.0,Wired Headphones,1.0,11.989999771118164,2008-07-19 11:28:00.0000000,"637 9th St, Seattle, WA 98101"
12126,234517.0,27in FHD Monitor,1.0,149.99000549316406,2006-07-19 12:03:00.0000000,"976 Chestnut St, Dallas, TX 75001"
12127,234518.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-07-19 17:14:00.0000000,"874 Highland St, Atlanta, GA 30301"
12128,234519.0,USB-C Charging Cable,1.0,11.949999809265137,2031-07-19 11:30:00.0000000,"71 Spruce St, San Francisco, CA 94016"
12129,234520.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 13:08:00.0000000,"499 Cherry St, New York City, NY 10001"
12130,234521.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 23:12:00.0000000,"197 Main St, San Francisco, CA 94016"
12131,234522.0,27in 4K Gaming Monitor,1.0,389.989990234375,2027-07-19 11:29:00.0000000,"575 Spruce St, Los Angeles, CA 90001"
12132,234523.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 18:04:00.0000000,"644 8th St, Los Angeles, CA 90001"
12133,234524.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 20:46:00.0000000,"383 5th St, Los Angeles, CA 90001"
12134,234525.0,AAA Batteries (4-pack),3.0,2.990000009536743,2012-07-19 07:47:00.0000000,"711 Spruce St, Los Angeles, CA 90001"
12135,234526.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-07-19 13:00:00.0000000,"319 Pine St, Austin, TX 73301"
12136,234527.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 22:48:00.0000000,"194 River St, Atlanta, GA 30301"
12137,234528.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-07-19 10:34:00.0000000,"461 11th St, Boston, MA 02215"
12138,234529.0,USB-C Charging Cable,1.0,11.949999809265137,2022-07-19 12:56:00.0000000,"247 11th St, Austin, TX 73301"
12139,234530.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-07-19 17:13:00.0000000,"242 Washington St, San Francisco, CA 94016"
12140,234531.0,Vareebadd Phone,1.0,400.0,2029-07-19 17:10:00.0000000,"332 Pine St, Seattle, WA 98101"
12141,234532.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-07-19 16:45:00.0000000,"743 Jackson St, San Francisco, CA 94016"
12142,234533.0,AA Batteries (4-pack),2.0,3.8399999141693115,2018-07-19 20:17:00.0000000,"937 Lake St, Boston, MA 02215"
12143,234534.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 20:18:00.0000000,"571 Adams St, San Francisco, CA 94016"
12144,234535.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 17:58:00.0000000,"477 River St, Los Angeles, CA 90001"
12145,234536.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 17:03:00.0000000,"483 Spruce St, Los Angeles, CA 90001"
12146,234537.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 18:52:00.0000000,"413 Sunset St, Los Angeles, CA 90001"
12147,234538.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-07-19 10:34:00.0000000,"577 8th St, San Francisco, CA 94016"
12148,234539.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-07-19 17:13:00.0000000,"88 Adams St, San Francisco, CA 94016"
12149,234540.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-07-19 14:55:00.0000000,"234 7th St, Boston, MA 02215"
12150,234541.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-07-19 12:23:00.0000000,"939 Maple St, Los Angeles, CA 90001"
12151,234542.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 08:27:00.0000000,"779 Church St, New York City, NY 10001"
12152,234543.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-07-19 02:37:00.0000000,"589 Maple St, San Francisco, CA 94016"
12153,234544.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 21:18:00.0000000,"795 River St, New York City, NY 10001"
12154,234545.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-07-19 15:30:00.0000000,"634 Pine St, Atlanta, GA 30301"
12155,234546.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 10:00:00.0000000,"810 5th St, Austin, TX 73301"
12156,234547.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 19:34:00.0000000,"882 Lake St, San Francisco, CA 94016"
12157,234548.0,LG Dryer,1.0,600.0,2022-07-19 16:16:00.0000000,"696 13th St, Los Angeles, CA 90001"
12158,234549.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 15:07:00.0000000,"329 Willow St, Austin, TX 73301"
12159,234550.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 07:29:00.0000000,"107 Spruce St, Atlanta, GA 30301"
12160,234551.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 21:29:00.0000000,"36 Chestnut St, Austin, TX 73301"
12161,234552.0,20in Monitor,1.0,109.98999786376953,2026-07-19 19:15:00.0000000,"862 River St, Austin, TX 73301"
12162,234553.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 20:34:00.0000000,"618 Park St, Boston, MA 02215"
12163,234554.0,Apple Airpods Headphones,1.0,150.0,2029-07-19 18:09:00.0000000,"21 14th St, Los Angeles, CA 90001"
12164,234555.0,27in FHD Monitor,1.0,149.99000549316406,2020-07-19 17:51:00.0000000,"878 Chestnut St, Boston, MA 02215"
12165,234556.0,Macbook Pro Laptop,1.0,1700.0,2002-07-19 09:53:00.0000000,"933 Spruce St, Los Angeles, CA 90001"
12166,234557.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 21:44:00.0000000,"644 Madison St, Los Angeles, CA 90001"
12167,234558.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-07-19 21:34:00.0000000,"574 Johnson St, New York City, NY 10001"
12168,234559.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-07-19 14:43:00.0000000,"966 1st St, Boston, MA 02215"
12169,234560.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-07-19 13:36:00.0000000,"371 Johnson St, San Francisco, CA 94016"
12170,234561.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-07-19 15:00:00.0000000,"72 Lake St, Los Angeles, CA 90001"
12171,234562.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 09:19:00.0000000,"761 Forest St, Portland, ME 04101"
12172,234563.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 18:45:00.0000000,"509 10th St, San Francisco, CA 94016"
12173,234564.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 18:20:00.0000000,"918 11th St, Portland, OR 97035"
12174,234565.0,iPhone,1.0,700.0,2008-07-19 16:26:00.0000000,"577 Park St, Los Angeles, CA 90001"
12175,234566.0,27in FHD Monitor,1.0,149.99000549316406,2023-07-19 10:09:00.0000000,"788 5th St, Los Angeles, CA 90001"
12176,234567.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 23:32:00.0000000,"569 Ridge St, Dallas, TX 75001"
12177,234568.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 18:59:00.0000000,"407 Forest St, Atlanta, GA 30301"
12178,234569.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 11:50:00.0000000,"531 Park St, San Francisco, CA 94016"
12179,234570.0,20in Monitor,1.0,109.98999786376953,2011-07-19 21:28:00.0000000,"655 Cedar St, Los Angeles, CA 90001"
12180,234571.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-07-19 10:29:00.0000000,"660 Center St, Los Angeles, CA 90001"
12181,234572.0,20in Monitor,1.0,109.98999786376953,2001-07-19 18:10:00.0000000,"365 Washington St, New York City, NY 10001"
12182,234573.0,iPhone,1.0,700.0,2026-07-19 11:05:00.0000000,"830 11th St, Austin, TX 73301"
12183,234574.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 18:24:00.0000000,"292 Main St, Dallas, TX 75001"
12184,234575.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 20:36:00.0000000,"657 Pine St, Atlanta, GA 30301"
12185,234576.0,Flatscreen TV,1.0,300.0,2016-07-19 09:38:00.0000000,"676 Hickory St, Dallas, TX 75001"
12186,234577.0,Apple Airpods Headphones,1.0,150.0,2013-07-19 17:30:00.0000000,"323 South St, Seattle, WA 98101"
12187,234578.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 11:04:00.0000000,"112 11th St, Los Angeles, CA 90001"
12188,234579.0,iPhone,1.0,700.0,2010-07-19 12:18:00.0000000,"495 11th St, Dallas, TX 75001"
12189,234580.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 13:57:00.0000000,"197 Pine St, San Francisco, CA 94016"
12190,234581.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 17:49:00.0000000,"171 River St, Dallas, TX 75001"
12191,234582.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 11:41:00.0000000,"316 9th St, New York City, NY 10001"
12192,234583.0,iPhone,1.0,700.0,2022-07-19 06:49:00.0000000,"146 5th St, Boston, MA 02215"
12193,234583.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 06:49:00.0000000,"146 5th St, Boston, MA 02215"
12194,234584.0,27in FHD Monitor,1.0,149.99000549316406,2001-07-19 11:36:00.0000000,"257 Elm St, Boston, MA 02215"
12195,234585.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 03:41:00.0000000,"214 Hickory St, San Francisco, CA 94016"
12196,234586.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-07-19 18:07:00.0000000,"143 Willow St, Los Angeles, CA 90001"
12197,234587.0,20in Monitor,1.0,109.98999786376953,2012-07-19 10:33:00.0000000,"23 Walnut St, New York City, NY 10001"
12198,234588.0,Lightning Charging Cable,1.0,14.949999809265137,2016-07-19 09:48:00.0000000,"131 Ridge St, Los Angeles, CA 90001"
12199,234589.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 11:00:00.0000000,"339 Main St, New York City, NY 10001"
12200,234590.0,Google Phone,1.0,600.0,2013-07-19 08:45:00.0000000,"247 Main St, Boston, MA 02215"
12201,234590.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 08:45:00.0000000,"247 Main St, Boston, MA 02215"
12202,234591.0,LG Washing Machine,1.0,600.0,2013-07-19 15:31:00.0000000,"380 Maple St, San Francisco, CA 94016"
12203,234592.0,27in FHD Monitor,1.0,149.99000549316406,2027-07-19 10:04:00.0000000,"265 North St, Los Angeles, CA 90001"
12204,234593.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-07-19 15:32:00.0000000,"680 2nd St, Los Angeles, CA 90001"
12205,234594.0,20in Monitor,1.0,109.98999786376953,2006-07-19 10:00:00.0000000,"822 South St, Seattle, WA 98101"
12206,234595.0,Wired Headphones,1.0,11.989999771118164,2022-07-19 06:57:00.0000000,"651 10th St, Los Angeles, CA 90001"
12207,234596.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-07-19 18:47:00.0000000,"745 4th St, Atlanta, GA 30301"
12208,234597.0,ThinkPad Laptop,1.0,999.989990234375,2011-07-19 13:52:00.0000000,"940 Hickory St, Portland, OR 97035"
12209,234598.0,AA Batteries (4-pack),2.0,3.8399999141693115,2017-07-19 23:08:00.0000000,"425 Maple St, Boston, MA 02215"
12210,234599.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-07-19 11:33:00.0000000,"844 9th St, San Francisco, CA 94016"
12211,234600.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-07-19 17:19:00.0000000,"149 10th St, Austin, TX 73301"
12212,234601.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-07-19 15:23:00.0000000,"756 River St, San Francisco, CA 94016"
12213,234602.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 15:22:00.0000000,"386 9th St, Atlanta, GA 30301"
12214,234603.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-07-19 22:01:00.0000000,"579 10th St, Boston, MA 02215"
12215,234604.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 22:43:00.0000000,"532 Wilson St, Los Angeles, CA 90001"
12216,234605.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 06:01:00.0000000,"548 Meadow St, San Francisco, CA 94016"
12217,234606.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-07-19 07:20:00.0000000,"749 12th St, New York City, NY 10001"
12218,234607.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-07-19 19:04:00.0000000,"940 Adams St, San Francisco, CA 94016"
12219,234608.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 15:17:00.0000000,"53 Cherry St, San Francisco, CA 94016"
12220,234609.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-07-19 10:43:00.0000000,"960 Jefferson St, San Francisco, CA 94016"
12221,234610.0,Lightning Charging Cable,1.0,14.949999809265137,2019-07-19 01:17:00.0000000,"242 2nd St, Boston, MA 02215"
12222,234611.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-07-19 19:22:00.0000000,"4 Cedar St, Austin, TX 73301"
12223,234612.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 19:00:00.0000000,"595 Washington St, New York City, NY 10001"
12224,234613.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 21:56:00.0000000,"250 Cherry St, San Francisco, CA 94016"
12225,234614.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 13:59:00.0000000,"809 Willow St, Austin, TX 73301"
12226,234615.0,20in Monitor,1.0,109.98999786376953,2016-07-19 11:17:00.0000000,"745 Dogwood St, Dallas, TX 75001"
12227,234616.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 18:21:00.0000000,"172 Madison St, Los Angeles, CA 90001"
12228,234617.0,ThinkPad Laptop,1.0,999.989990234375,2029-07-19 14:55:00.0000000,"332 North St, Atlanta, GA 30301"
12229,234618.0,USB-C Charging Cable,1.0,11.949999809265137,2017-07-19 22:02:00.0000000,"699 2nd St, Boston, MA 02215"
12230,234619.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 04:42:00.0000000,"173 7th St, Boston, MA 02215"
12231,234620.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 12:12:00.0000000,"664 North St, Los Angeles, CA 90001"
12232,234621.0,Apple Airpods Headphones,1.0,150.0,2019-07-19 07:11:00.0000000,"960 14th St, Portland, OR 97035"
12233,234622.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-07-19 05:19:00.0000000,"658 4th St, San Francisco, CA 94016"
12234,234623.0,Macbook Pro Laptop,1.0,1700.0,2010-07-19 11:22:00.0000000,"360 10th St, Atlanta, GA 30301"
12235,234624.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-07-19 23:32:00.0000000,"361 West St, Dallas, TX 75001"
12236,234625.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 14:31:00.0000000,"560 Lakeview St, San Francisco, CA 94016"
12237,234626.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 07:42:00.0000000,"54 Church St, San Francisco, CA 94016"
12238,234627.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 18:29:00.0000000,"305 12th St, New York City, NY 10001"
12239,234628.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-07-19 21:09:00.0000000,"224 11th St, Los Angeles, CA 90001"
12240,234628.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 21:09:00.0000000,"224 11th St, Los Angeles, CA 90001"
12241,234629.0,USB-C Charging Cable,2.0,11.949999809265137,2013-07-19 19:10:00.0000000,"448 Madison St, Seattle, WA 98101"
12242,234630.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 11:23:00.0000000,"990 Spruce St, Atlanta, GA 30301"
12243,234631.0,Apple Airpods Headphones,1.0,150.0,2029-07-19 22:06:00.0000000,"76 Adams St, San Francisco, CA 94016"
12244,234631.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-07-19 22:06:00.0000000,"76 Adams St, San Francisco, CA 94016"
12245,234632.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-07-19 00:41:00.0000000,"126 Hill St, Atlanta, GA 30301"
12246,234633.0,Macbook Pro Laptop,1.0,1700.0,2023-07-19 09:50:00.0000000,"315 Hickory St, Austin, TX 73301"
12247,234634.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-07-19 22:26:00.0000000,"542 11th St, Boston, MA 02215"
12248,234635.0,Google Phone,1.0,600.0,2005-07-19 14:51:00.0000000,"675 Wilson St, Boston, MA 02215"
12249,234636.0,ThinkPad Laptop,1.0,999.989990234375,2021-07-19 14:37:00.0000000,"913 Sunset St, Boston, MA 02215"
12250,234637.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-07-19 15:29:00.0000000,"421 14th St, Boston, MA 02215"
12251,234638.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 10:21:00.0000000,"746 West St, Seattle, WA 98101"
12252,234639.0,AA Batteries (4-pack),2.0,3.8399999141693115,2029-07-19 01:26:00.0000000,"572 Maple St, Atlanta, GA 30301"
12253,234640.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-07-19 14:41:00.0000000,"500 Dogwood St, San Francisco, CA 94016"
12254,234641.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 17:16:00.0000000,"857 Jefferson St, Seattle, WA 98101"
12255,234642.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-07-19 11:30:00.0000000,"236 5th St, New York City, NY 10001"
12256,234643.0,iPhone,1.0,700.0,2004-07-19 12:30:00.0000000,"22 Meadow St, San Francisco, CA 94016"
12257,234644.0,USB-C Charging Cable,1.0,11.949999809265137,2010-07-19 19:55:00.0000000,"750 6th St, San Francisco, CA 94016"
12258,234645.0,Macbook Pro Laptop,1.0,1700.0,2015-07-19 08:21:00.0000000,"252 Ridge St, Dallas, TX 75001"
12259,234646.0,27in FHD Monitor,1.0,149.99000549316406,2022-07-19 16:06:00.0000000,"92 Wilson St, Los Angeles, CA 90001"
12260,234647.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 19:06:00.0000000,"485 Sunset St, San Francisco, CA 94016"
12261,234648.0,USB-C Charging Cable,2.0,11.949999809265137,2023-07-19 09:35:00.0000000,"210 Spruce St, San Francisco, CA 94016"
12262,234649.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-07-19 22:06:00.0000000,"57 Center St, San Francisco, CA 94016"
12263,234650.0,Flatscreen TV,1.0,300.0,2012-07-19 19:58:00.0000000,"202 Dogwood St, Los Angeles, CA 90001"
12264,234651.0,ThinkPad Laptop,1.0,999.989990234375,2026-07-19 22:05:00.0000000,"7 Wilson St, San Francisco, CA 94016"
12265,234652.0,Wired Headphones,1.0,11.989999771118164,2002-07-19 14:50:00.0000000,"330 River St, San Francisco, CA 94016"
12266,234653.0,USB-C Charging Cable,2.0,11.949999809265137,2003-07-19 20:39:00.0000000,"423 South St, San Francisco, CA 94016"
12267,234654.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 23:55:00.0000000,"29 Chestnut St, San Francisco, CA 94016"
12268,234655.0,Flatscreen TV,1.0,300.0,2013-07-19 18:51:00.0000000,"278 Center St, Dallas, TX 75001"
12269,234656.0,AAA Batteries (4-pack),5.0,2.990000009536743,2022-07-19 19:31:00.0000000,"997 South St, San Francisco, CA 94016"
12270,234657.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 01:44:00.0000000,"853 Walnut St, Boston, MA 02215"
12271,234658.0,Macbook Pro Laptop,1.0,1700.0,2021-07-19 13:15:00.0000000,"969 8th St, Austin, TX 73301"
12272,234659.0,USB-C Charging Cable,1.0,11.949999809265137,2006-07-19 09:11:00.0000000,"382 7th St, Los Angeles, CA 90001"
12273,234659.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 09:11:00.0000000,"382 7th St, Los Angeles, CA 90001"
12274,234660.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 19:37:00.0000000,"707 Main St, Seattle, WA 98101"
12275,234661.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 16:48:00.0000000,"682 Chestnut St, Los Angeles, CA 90001"
12276,234662.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-07-19 12:58:00.0000000,"486 Lakeview St, San Francisco, CA 94016"
12277,234663.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 19:19:00.0000000,"306 8th St, New York City, NY 10001"
12278,234664.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-07-19 19:38:00.0000000,"746 Highland St, New York City, NY 10001"
12279,234665.0,ThinkPad Laptop,1.0,999.989990234375,2022-07-19 01:01:00.0000000,"48 Ridge St, New York City, NY 10001"
12280,234666.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 22:38:00.0000000,"890 5th St, Atlanta, GA 30301"
12281,234667.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 19:08:00.0000000,"866 Highland St, Portland, OR 97035"
12282,234668.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-07-19 15:07:00.0000000,"718 Church St, San Francisco, CA 94016"
12283,234669.0,Google Phone,1.0,600.0,2018-07-19 10:43:00.0000000,"524 Jefferson St, Los Angeles, CA 90001"
12284,234670.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 13:01:00.0000000,"980 Jefferson St, San Francisco, CA 94016"
12285,234670.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-07-19 13:01:00.0000000,"980 Jefferson St, San Francisco, CA 94016"
12286,234671.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 22:48:00.0000000,"792 5th St, New York City, NY 10001"
12287,234672.0,Apple Airpods Headphones,1.0,150.0,2012-07-19 09:07:00.0000000,"374 12th St, Seattle, WA 98101"
12288,234673.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 15:03:00.0000000,"772 4th St, Los Angeles, CA 90001"
12289,234674.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 01:08:00.0000000,"820 2nd St, Dallas, TX 75001"
12290,234675.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 13:46:00.0000000,"426 Meadow St, New York City, NY 10001"
12291,234676.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 23:19:00.0000000,"261 5th St, Boston, MA 02215"
12292,234677.0,Google Phone,1.0,600.0,2017-07-19 09:20:00.0000000,"969 Madison St, Seattle, WA 98101"
12293,234678.0,20in Monitor,1.0,109.98999786376953,2021-07-19 12:20:00.0000000,"767 2nd St, Boston, MA 02215"
12294,234679.0,Google Phone,1.0,600.0,2008-07-19 20:17:00.0000000,"166 Willow St, Dallas, TX 75001"
12295,234680.0,20in Monitor,1.0,109.98999786376953,2019-07-19 04:14:00.0000000,"83 Wilson St, San Francisco, CA 94016"
12296,234681.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-07-19 15:58:00.0000000,"490 South St, San Francisco, CA 94016"
12297,234682.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 20:12:00.0000000,"67 Park St, New York City, NY 10001"
12298,234683.0,AA Batteries (4-pack),3.0,3.8399999141693115,2020-07-19 23:57:00.0000000,"624 Maple St, Boston, MA 02215"
12299,234684.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 21:23:00.0000000,"386 14th St, Boston, MA 02215"
12300,234685.0,20in Monitor,1.0,109.98999786376953,2018-07-19 21:14:00.0000000,"450 Johnson St, San Francisco, CA 94016"
12301,234686.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 09:36:00.0000000,"833 Adams St, Boston, MA 02215"
12302,234687.0,USB-C Charging Cable,1.0,11.949999809265137,2016-07-19 23:18:00.0000000,"344 Jackson St, Atlanta, GA 30301"
12303,234688.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-07-19 21:26:00.0000000,"995 West St, Los Angeles, CA 90001"
12304,234689.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-07-19 14:11:00.0000000,"445 1st St, Atlanta, GA 30301"
12305,234690.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-07-19 21:14:00.0000000,"554 Jackson St, Seattle, WA 98101"
12306,234691.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 11:16:00.0000000,"759 Forest St, Seattle, WA 98101"
12307,234692.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 08:27:00.0000000,"188 Jefferson St, Los Angeles, CA 90001"
12308,234693.0,27in 4K Gaming Monitor,1.0,389.989990234375,2016-07-19 19:03:00.0000000,"687 Forest St, San Francisco, CA 94016"
12309,234694.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 10:37:00.0000000,"828 Willow St, Los Angeles, CA 90001"
12310,234695.0,Apple Airpods Headphones,1.0,150.0,2004-07-19 17:01:00.0000000,"316 North St, Seattle, WA 98101"
12311,234696.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 12:28:00.0000000,"18 4th St, Boston, MA 02215"
12312,234697.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 15:55:00.0000000,"380 Willow St, San Francisco, CA 94016"
12313,234698.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-07-19 16:59:00.0000000,"414 Park St, Seattle, WA 98101"
12314,234699.0,Apple Airpods Headphones,1.0,150.0,2025-07-19 13:14:00.0000000,"694 West St, Boston, MA 02215"
12315,234700.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 11:17:00.0000000,"599 North St, Los Angeles, CA 90001"
12316,234701.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-07-19 19:29:00.0000000,"409 Center St, Portland, OR 97035"
12317,234702.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 10:04:00.0000000,"719 Hill St, New York City, NY 10001"
