,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
9932,257679.0,AA Batteries (4-pack),3.0,3.8399999141693115,2029-09-19 16:20:00.0000000,"318 9th St, Dallas, TX 75001"
9933,257680.0,ThinkPad Laptop,1.0,999.989990234375,2009-09-19 16:42:00.0000000,"931 Center St, Austin, TX 73301"
9934,257681.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 11:39:00.0000000,"600 Adams St, Austin, TX 73301"
9935,257682.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 18:05:00.0000000,"229 Jefferson St, San Francisco, CA 94016"
9936,,,,,,
9937,257683.0,iPhone,1.0,700.0,2013-09-19 08:55:00.0000000,"931 11th St, Atlanta, GA 30301"
9938,257684.0,Macbook Pro Laptop,1.0,1700.0,2030-09-19 14:24:00.0000000,"422 Forest St, Los Angeles, CA 90001"
9939,257685.0,USB-C Charging Cable,1.0,11.949999809265137,2026-09-19 03:27:00.0000000,"539 Main St, Los Angeles, CA 90001"
9940,257686.0,iPhone,1.0,700.0,2025-09-19 02:25:00.0000000,"819 Cherry St, San Francisco, CA 94016"
9941,257687.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 18:04:00.0000000,"161 9th St, Atlanta, GA 30301"
9942,257688.0,USB-C Charging Cable,1.0,11.949999809265137,2004-09-19 18:29:00.0000000,"913 Forest St, San Francisco, CA 94016"
9943,257689.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-09-19 11:10:00.0000000,"908 Elm St, San Francisco, CA 94016"
9944,257690.0,27in FHD Monitor,1.0,149.99000549316406,2012-09-19 18:41:00.0000000,"968 Church St, Dallas, TX 75001"
9945,257691.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-09-19 13:17:00.0000000,"222 Spruce St, Los Angeles, CA 90001"
9946,257692.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 10:33:00.0000000,"321 9th St, Portland, OR 97035"
9947,257693.0,Wired Headphones,1.0,11.989999771118164,2016-09-19 20:49:00.0000000,"902 12th St, Boston, MA 02215"
9948,257694.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 13:50:00.0000000,"23 Highland St, San Francisco, CA 94016"
9949,257695.0,Wired Headphones,1.0,11.989999771118164,2015-09-19 12:02:00.0000000,"181 Jefferson St, New York City, NY 10001"
9950,257696.0,Wired Headphones,1.0,11.989999771118164,2013-09-19 14:19:00.0000000,"705 Lincoln St, Atlanta, GA 30301"
9951,257697.0,Apple Airpods Headphones,1.0,150.0,2010-09-19 03:12:00.0000000,"418 Jackson St, Los Angeles, CA 90001"
9952,257698.0,Macbook Pro Laptop,1.0,1700.0,2021-09-19 16:59:00.0000000,"932 Lakeview St, Los Angeles, CA 90001"
9953,257699.0,Apple Airpods Headphones,1.0,150.0,2025-09-19 11:21:00.0000000,"115 Hickory St, Dallas, TX 75001"
9954,,Product,,,,Purchase Address
9955,257700.0,Wired Headphones,1.0,11.989999771118164,2009-09-19 09:39:00.0000000,"527 Spruce St, Portland, OR 97035"
9956,257701.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 18:24:00.0000000,"115 Highland St, Los Angeles, CA 90001"
9957,257702.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-09-19 18:04:00.0000000,"119 13th St, San Francisco, CA 94016"
9958,257703.0,Flatscreen TV,1.0,300.0,2014-09-19 15:30:00.0000000,"66 9th St, Austin, TX 73301"
9959,257704.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-09-19 13:44:00.0000000,"822 Forest St, New York City, NY 10001"
9960,257705.0,Google Phone,1.0,600.0,2004-09-19 19:38:00.0000000,"845 Lakeview St, Boston, MA 02215"
9961,257705.0,Wired Headphones,1.0,11.989999771118164,2004-09-19 19:38:00.0000000,"845 Lakeview St, Boston, MA 02215"
9962,257706.0,iPhone,1.0,700.0,2009-09-19 19:12:00.0000000,"247 South St, New York City, NY 10001"
9963,257707.0,34in Ultrawide Monitor,1.0,379.989990234375,2030-09-19 13:36:00.0000000,"493 Chestnut St, Seattle, WA 98101"
9964,257708.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 20:17:00.0000000,"550 River St, San Francisco, CA 94016"
9965,257709.0,20in Monitor,1.0,109.98999786376953,2013-09-19 00:32:00.0000000,"131 13th St, Dallas, TX 75001"
9966,257710.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-09-19 02:09:00.0000000,"777 Center St, New York City, NY 10001"
9967,257711.0,USB-C Charging Cable,1.0,11.949999809265137,2027-09-19 17:15:00.0000000,"261 Lakeview St, San Francisco, CA 94016"
9968,257712.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 00:09:00.0000000,"264 Adams St, San Francisco, CA 94016"
9969,257713.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-09-19 23:18:00.0000000,"204 Pine St, Boston, MA 02215"
9970,257714.0,20in Monitor,1.0,109.98999786376953,2025-09-19 09:30:00.0000000,"134 Church St, San Francisco, CA 94016"
9971,257715.0,34in Ultrawide Monitor,1.0,379.989990234375,2023-09-19 23:33:00.0000000,"871 Ridge St, New York City, NY 10001"
9972,257716.0,Vareebadd Phone,1.0,400.0,2020-09-19 20:09:00.0000000,"293 River St, San Francisco, CA 94016"
9973,257717.0,Apple Airpods Headphones,1.0,150.0,2016-09-19 15:25:00.0000000,"147 Jefferson St, Seattle, WA 98101"
9974,257718.0,iPhone,1.0,700.0,2013-09-19 23:32:00.0000000,"548 Walnut St, San Francisco, CA 94016"
9975,257719.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-09-19 14:18:00.0000000,"33 12th St, Atlanta, GA 30301"
9976,257720.0,Lightning Charging Cable,1.0,14.949999809265137,2028-09-19 12:25:00.0000000,"320 Sunset St, Portland, OR 97035"
9977,257721.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-09-19 19:38:00.0000000,"995 10th St, Los Angeles, CA 90001"
9978,257722.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-09-19 23:26:00.0000000,"169 12th St, San Francisco, CA 94016"
9979,257723.0,Google Phone,1.0,600.0,2012-09-19 19:00:00.0000000,"951 Wilson St, San Francisco, CA 94016"
9980,257723.0,USB-C Charging Cable,1.0,11.949999809265137,2012-09-19 19:00:00.0000000,"951 Wilson St, San Francisco, CA 94016"
9981,257724.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-09-19 11:16:00.0000000,"82 Jackson St, New York City, NY 10001"
9982,257725.0,Apple Airpods Headphones,1.0,150.0,2001-09-19 08:38:00.0000000,"460 6th St, San Francisco, CA 94016"
9983,257726.0,AAA Batteries (4-pack),2.0,2.990000009536743,2014-09-19 13:52:00.0000000,"381 14th St, San Francisco, CA 94016"
9984,257727.0,Google Phone,1.0,600.0,2002-09-19 09:52:00.0000000,"890 12th St, Seattle, WA 98101"
9985,257727.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 09:52:00.0000000,"890 12th St, Seattle, WA 98101"
9986,257728.0,27in 4K Gaming Monitor,1.0,389.989990234375,2021-09-19 12:31:00.0000000,"733 Walnut St, New York City, NY 10001"
9987,257729.0,Apple Airpods Headphones,1.0,150.0,2008-09-19 22:29:00.0000000,"821 Church St, Atlanta, GA 30301"
9988,257730.0,iPhone,1.0,700.0,2011-09-19 11:52:00.0000000,"325 Jefferson St, Seattle, WA 98101"
9989,257731.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-09-19 19:47:00.0000000,"203 1st St, Portland, OR 97035"
9990,257732.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 14:00:00.0000000,"990 Elm St, Los Angeles, CA 90001"
9991,257733.0,20in Monitor,1.0,109.98999786376953,2005-09-19 22:32:00.0000000,"753 14th St, San Francisco, CA 94016"
9992,257734.0,Wired Headphones,1.0,11.989999771118164,2013-09-19 23:36:00.0000000,"22 Church St, Los Angeles, CA 90001"
9993,257735.0,USB-C Charging Cable,1.0,11.949999809265137,2005-09-19 18:36:00.0000000,"947 Meadow St, New York City, NY 10001"
9994,257736.0,Wired Headphones,2.0,11.989999771118164,2010-09-19 23:16:00.0000000,"757 Madison St, New York City, NY 10001"
9995,257737.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 13:56:00.0000000,"972 7th St, Seattle, WA 98101"
9996,257738.0,Macbook Pro Laptop,1.0,1700.0,2018-09-19 21:42:00.0000000,"66 Washington St, Austin, TX 73301"
9997,257739.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 12:28:00.0000000,"330 Elm St, New York City, NY 10001"
9998,257740.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-09-19 13:10:00.0000000,"530 South St, Boston, MA 02215"
9999,257741.0,Wired Headphones,1.0,11.989999771118164,2019-09-19 15:33:00.0000000,"376 13th St, San Francisco, CA 94016"
10000,,Product,,,,Purchase Address
10001,257742.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-09-19 14:20:00.0000000,"608 1st St, New York City, NY 10001"
10002,257743.0,Lightning Charging Cable,1.0,14.949999809265137,2001-09-19 16:22:00.0000000,"813 Lake St, San Francisco, CA 94016"
10003,257744.0,Flatscreen TV,1.0,300.0,2029-09-19 15:56:00.0000000,"630 Main St, San Francisco, CA 94016"
10004,257745.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-09-19 11:00:00.0000000,"25 Park St, Seattle, WA 98101"
10005,257746.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-09-19 21:28:00.0000000,"913 Adams St, San Francisco, CA 94016"
10006,257747.0,USB-C Charging Cable,1.0,11.949999809265137,2008-09-19 19:02:00.0000000,"889 Dogwood St, Dallas, TX 75001"
10007,257748.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 21:02:00.0000000,"706 Park St, Los Angeles, CA 90001"
10008,257749.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-09-19 09:58:00.0000000,"296 Spruce St, Boston, MA 02215"
10009,257750.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-09-19 23:40:00.0000000,"596 Washington St, Atlanta, GA 30301"
10010,257751.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-09-19 23:32:00.0000000,"882 Forest St, New York City, NY 10001"
10011,257752.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-09-19 19:52:00.0000000,"943 River St, Atlanta, GA 30301"
10012,,,,,,
10013,257753.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 14:22:00.0000000,"90 Sunset St, Seattle, WA 98101"
10014,257754.0,Lightning Charging Cable,1.0,14.949999809265137,2028-09-19 20:52:00.0000000,"167 Sunset St, New York City, NY 10001"
10015,257755.0,Apple Airpods Headphones,1.0,150.0,2010-09-19 19:36:00.0000000,"918 10th St, San Francisco, CA 94016"
10016,257756.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 10:47:00.0000000,"394 Chestnut St, Los Angeles, CA 90001"
10017,257757.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-09-19 16:47:00.0000000,"605 Jefferson St, Los Angeles, CA 90001"
10018,257758.0,27in FHD Monitor,1.0,149.99000549316406,2005-09-19 13:56:00.0000000,"292 Church St, Seattle, WA 98101"
10019,257759.0,27in FHD Monitor,1.0,149.99000549316406,2020-09-19 13:07:00.0000000,"853 Forest St, Austin, TX 73301"
10020,257760.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 22:13:00.0000000,"180 4th St, Dallas, TX 75001"
10021,257761.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 19:02:00.0000000,"809 8th St, Portland, OR 97035"
10022,257762.0,34in Ultrawide Monitor,1.0,379.989990234375,2011-09-19 17:38:00.0000000,"617 Cherry St, New York City, NY 10001"
10023,257763.0,27in FHD Monitor,1.0,149.99000549316406,2025-09-19 13:31:00.0000000,"357 5th St, New York City, NY 10001"
10024,257764.0,USB-C Charging Cable,1.0,11.949999809265137,2023-09-19 12:31:00.0000000,"894 Sunset St, Dallas, TX 75001"
10025,257764.0,AAA Batteries (4-pack),2.0,2.990000009536743,2023-09-19 12:31:00.0000000,"894 Sunset St, Dallas, TX 75001"
10026,257765.0,Lightning Charging Cable,1.0,14.949999809265137,2009-09-19 21:37:00.0000000,"421 Washington St, San Francisco, CA 94016"
10027,257766.0,iPhone,1.0,700.0,2028-09-19 11:10:00.0000000,"434 South St, Seattle, WA 98101"
10028,257767.0,Apple Airpods Headphones,1.0,150.0,2015-09-19 02:34:00.0000000,"50 Walnut St, Seattle, WA 98101"
10029,257768.0,Macbook Pro Laptop,1.0,1700.0,2005-09-19 18:01:00.0000000,"314 Highland St, Los Angeles, CA 90001"
10030,257769.0,Lightning Charging Cable,2.0,14.949999809265137,2014-09-19 16:29:00.0000000,"135 5th St, Seattle, WA 98101"
10031,257770.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-09-19 23:15:00.0000000,"116 Lake St, Los Angeles, CA 90001"
10032,257771.0,Lightning Charging Cable,1.0,14.949999809265137,2017-09-19 10:42:00.0000000,"373 North St, Portland, ME 04101"
10033,257772.0,Apple Airpods Headphones,1.0,150.0,2011-09-19 16:23:00.0000000,"55 Cedar St, Atlanta, GA 30301"
10034,257773.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-09-19 10:32:00.0000000,"182 9th St, Austin, TX 73301"
10035,257774.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-09-19 00:15:00.0000000,"269 1st St, New York City, NY 10001"
10036,257775.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-09-19 18:04:00.0000000,"864 6th St, New York City, NY 10001"
10037,257776.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-09-19 08:09:00.0000000,"845 River St, San Francisco, CA 94016"
10038,257777.0,Lightning Charging Cable,1.0,14.949999809265137,2007-09-19 21:56:00.0000000,"212 Highland St, Los Angeles, CA 90001"
10039,257778.0,Lightning Charging Cable,1.0,14.949999809265137,2008-09-19 16:19:00.0000000,"280 4th St, San Francisco, CA 94016"
10040,257779.0,Lightning Charging Cable,1.0,14.949999809265137,2002-09-19 23:18:00.0000000,"505 Lincoln St, Dallas, TX 75001"
10041,257780.0,iPhone,1.0,700.0,2010-09-19 18:47:00.0000000,"458 Cherry St, New York City, NY 10001"
10042,257780.0,Wired Headphones,1.0,11.989999771118164,2010-09-19 18:47:00.0000000,"458 Cherry St, New York City, NY 10001"
10043,257781.0,AA Batteries (4-pack),3.0,3.8399999141693115,2019-09-19 09:09:00.0000000,"409 Forest St, Boston, MA 02215"
10044,257782.0,Lightning Charging Cable,1.0,14.949999809265137,2003-09-19 19:17:00.0000000,"530 Elm St, New York City, NY 10001"
10045,257783.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-09-19 21:26:00.0000000,"678 Dogwood St, Seattle, WA 98101"
10046,257784.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 19:52:00.0000000,"312 Cherry St, Los Angeles, CA 90001"
10047,257785.0,Flatscreen TV,1.0,300.0,2028-09-19 21:54:00.0000000,"231 Willow St, Los Angeles, CA 90001"
10048,257786.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-09-19 10:01:00.0000000,"104 Spruce St, Los Angeles, CA 90001"
10049,257787.0,Wired Headphones,1.0,11.989999771118164,2021-09-19 13:21:00.0000000,"48 River St, Portland, OR 97035"
10050,257788.0,Apple Airpods Headphones,1.0,150.0,2025-09-19 06:58:00.0000000,"772 South St, Los Angeles, CA 90001"
10051,257789.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 12:46:00.0000000,"320 West St, Dallas, TX 75001"
10052,257790.0,27in 4K Gaming Monitor,1.0,389.989990234375,2021-09-19 21:28:00.0000000,"366 Sunset St, Seattle, WA 98101"
10053,257791.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-09-19 08:19:00.0000000,"981 5th St, San Francisco, CA 94016"
10054,257792.0,Lightning Charging Cable,1.0,14.949999809265137,2007-09-19 10:27:00.0000000,"371 Dogwood St, New York City, NY 10001"
10055,257793.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-09-19 06:45:00.0000000,"822 Hickory St, Portland, OR 97035"
10056,257794.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-09-19 17:20:00.0000000,"903 4th St, Dallas, TX 75001"
10057,257795.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-09-19 23:13:00.0000000,"655 2nd St, Atlanta, GA 30301"
10058,257796.0,AAA Batteries (4-pack),3.0,2.990000009536743,2007-09-19 16:00:00.0000000,"809 4th St, San Francisco, CA 94016"
10059,257796.0,iPhone,1.0,700.0,2007-09-19 16:00:00.0000000,"809 4th St, San Francisco, CA 94016"
10060,257797.0,Google Phone,1.0,600.0,2024-09-19 19:00:00.0000000,"840 West St, San Francisco, CA 94016"
10061,257798.0,27in 4K Gaming Monitor,1.0,389.989990234375,2017-09-19 14:21:00.0000000,"245 11th St, Atlanta, GA 30301"
10062,257799.0,Apple Airpods Headphones,1.0,150.0,2024-09-19 23:27:00.0000000,"460 10th St, Seattle, WA 98101"
10063,257800.0,Wired Headphones,1.0,11.989999771118164,2022-09-19 22:23:00.0000000,"423 Lakeview St, Dallas, TX 75001"
10064,257801.0,Wired Headphones,1.0,11.989999771118164,2028-09-19 08:51:00.0000000,"469 Center St, New York City, NY 10001"
10065,257802.0,Macbook Pro Laptop,1.0,1700.0,2013-09-19 17:06:00.0000000,"948 Park St, Dallas, TX 75001"
10066,257803.0,Wired Headphones,1.0,11.989999771118164,2030-09-19 22:47:00.0000000,"994 9th St, Boston, MA 02215"
10067,257804.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-09-19 20:06:00.0000000,"157 10th St, San Francisco, CA 94016"
10068,257805.0,Lightning Charging Cable,1.0,14.949999809265137,2027-09-19 00:16:00.0000000,"504 Wilson St, Los Angeles, CA 90001"
10069,257806.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-09-19 08:38:00.0000000,"493 Church St, San Francisco, CA 94016"
10070,257807.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-09-19 10:54:00.0000000,"978 South St, Atlanta, GA 30301"
10071,257808.0,Apple Airpods Headphones,1.0,150.0,2023-09-19 23:55:00.0000000,"459 9th St, Boston, MA 02215"
10072,257809.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-09-19 22:16:00.0000000,"579 Johnson St, Atlanta, GA 30301"
10073,257810.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 21:55:00.0000000,"205 Jackson St, Boston, MA 02215"
10074,257811.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-09-19 05:49:00.0000000,"230 6th St, San Francisco, CA 94016"
10075,257812.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-09-19 17:59:00.0000000,"233 8th St, San Francisco, CA 94016"
10076,257813.0,Apple Airpods Headphones,1.0,150.0,2021-09-19 08:38:00.0000000,"727 Forest St, Atlanta, GA 30301"
10077,257814.0,20in Monitor,1.0,109.98999786376953,2017-09-19 08:58:00.0000000,"113 Jackson St, San Francisco, CA 94016"
10078,257815.0,Macbook Pro Laptop,1.0,1700.0,2023-09-19 14:13:00.0000000,"809 Maple St, Portland, ME 04101"
10079,257816.0,Wired Headphones,1.0,11.989999771118164,2005-09-19 15:18:00.0000000,"361 10th St, Portland, OR 97035"
10080,257817.0,20in Monitor,1.0,109.98999786376953,2021-09-19 19:40:00.0000000,"102 Ridge St, Dallas, TX 75001"
10081,257818.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-09-19 19:06:00.0000000,"752 Lincoln St, Los Angeles, CA 90001"
10082,257819.0,Wired Headphones,1.0,11.989999771118164,2009-09-19 18:30:00.0000000,"298 8th St, Portland, OR 97035"
10083,257820.0,Lightning Charging Cable,1.0,14.949999809265137,2006-09-19 15:04:00.0000000,"595 Hickory St, Atlanta, GA 30301"
10084,257821.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-09-19 18:44:00.0000000,"27 Center St, New York City, NY 10001"
10085,257822.0,Lightning Charging Cable,1.0,14.949999809265137,2002-09-19 14:32:00.0000000,"394 River St, Portland, ME 04101"
10086,257823.0,USB-C Charging Cable,1.0,11.949999809265137,2011-09-19 21:06:00.0000000,"964 4th St, San Francisco, CA 94016"
10087,257824.0,27in FHD Monitor,1.0,149.99000549316406,2012-09-19 00:12:00.0000000,"689 Lincoln St, Atlanta, GA 30301"
10088,257825.0,Lightning Charging Cable,2.0,14.949999809265137,2011-09-19 17:39:00.0000000,"548 Sunset St, San Francisco, CA 94016"
10089,257826.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-09-19 09:47:00.0000000,"19 8th St, Austin, TX 73301"
10090,257827.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-09-19 17:59:00.0000000,"611 12th St, San Francisco, CA 94016"
10091,257828.0,Macbook Pro Laptop,1.0,1700.0,2002-09-19 21:27:00.0000000,"525 Wilson St, New York City, NY 10001"
10092,257829.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-09-19 19:17:00.0000000,"738 Washington St, San Francisco, CA 94016"
10093,257830.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-09-19 23:56:00.0000000,"547 Cherry St, Portland, OR 97035"
10094,257831.0,Google Phone,1.0,600.0,2008-09-19 10:36:00.0000000,"457 West St, Dallas, TX 75001"
10095,257832.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-09-19 05:41:00.0000000,"596 13th St, Los Angeles, CA 90001"
10096,257833.0,Wired Headphones,2.0,11.989999771118164,2028-09-19 08:14:00.0000000,"644 Church St, Los Angeles, CA 90001"
10097,257834.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-09-19 10:29:00.0000000,"603 Chestnut St, Seattle, WA 98101"
10098,257835.0,USB-C Charging Cable,1.0,11.949999809265137,2030-09-19 11:29:00.0000000,"604 Walnut St, New York City, NY 10001"
10099,257836.0,Macbook Pro Laptop,1.0,1700.0,2026-09-19 19:21:00.0000000,"167 2nd St, Atlanta, GA 30301"
10100,257837.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-09-19 19:23:00.0000000,"435 Jackson St, San Francisco, CA 94016"
10101,257838.0,Lightning Charging Cable,1.0,14.949999809265137,2002-09-19 17:30:00.0000000,"42 Washington St, Los Angeles, CA 90001"
10102,257839.0,USB-C Charging Cable,1.0,11.949999809265137,2026-09-19 08:35:00.0000000,"304 Sunset St, Los Angeles, CA 90001"
10103,257840.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-09-19 17:28:00.0000000,"18 Adams St, Atlanta, GA 30301"
10104,257841.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-09-19 18:38:00.0000000,"43 Forest St, Seattle, WA 98101"
10105,257842.0,20in Monitor,1.0,109.98999786376953,2027-09-19 06:40:00.0000000,"254 Adams St, Los Angeles, CA 90001"
10106,257843.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 08:02:00.0000000,"560 River St, Atlanta, GA 30301"
10107,257844.0,ThinkPad Laptop,1.0,999.989990234375,2011-09-19 23:18:00.0000000,"281 Maple St, Los Angeles, CA 90001"
10108,257845.0,20in Monitor,1.0,109.98999786376953,2029-09-19 16:03:00.0000000,"235 Meadow St, San Francisco, CA 94016"
10109,257846.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 23:59:00.0000000,"716 Park St, Boston, MA 02215"
10110,257847.0,Lightning Charging Cable,1.0,14.949999809265137,2030-09-19 12:17:00.0000000,"577 Washington St, New York City, NY 10001"
10111,257848.0,Apple Airpods Headphones,1.0,150.0,2027-09-19 15:27:00.0000000,"430 Lincoln St, Seattle, WA 98101"
10112,257849.0,USB-C Charging Cable,1.0,11.949999809265137,2024-09-19 20:27:00.0000000,"477 Hickory St, New York City, NY 10001"
10113,257850.0,Macbook Pro Laptop,1.0,1700.0,2019-09-19 15:31:00.0000000,"905 Madison St, Austin, TX 73301"
10114,257851.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-09-19 19:54:00.0000000,"638 1st St, Austin, TX 73301"
10115,257852.0,USB-C Charging Cable,1.0,11.949999809265137,2029-09-19 21:04:00.0000000,"86 Lake St, Austin, TX 73301"
10116,257853.0,Flatscreen TV,1.0,300.0,2015-09-19 10:08:00.0000000,"674 10th St, Seattle, WA 98101"
10117,257854.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 12:55:00.0000000,"963 Elm St, Portland, ME 04101"
10118,257855.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-09-19 12:03:00.0000000,"798 Cherry St, Seattle, WA 98101"
10119,257856.0,AA Batteries (4-pack),3.0,3.8399999141693115,2027-09-19 15:17:00.0000000,"218 Highland St, San Francisco, CA 94016"
10120,257857.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 17:09:00.0000000,"924 Highland St, Los Angeles, CA 90001"
10121,257858.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-09-19 20:20:00.0000000,"441 Hickory St, Austin, TX 73301"
10122,257859.0,Google Phone,1.0,600.0,2017-09-19 20:21:00.0000000,"941 Pine St, Los Angeles, CA 90001"
10123,257859.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 20:21:00.0000000,"941 Pine St, Los Angeles, CA 90001"
10124,257860.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 16:47:00.0000000,"288 Cherry St, San Francisco, CA 94016"
10125,257861.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-09-19 11:39:00.0000000,"618 Hill St, Austin, TX 73301"
10126,257862.0,AAA Batteries (4-pack),5.0,2.990000009536743,2020-09-19 21:40:00.0000000,"589 8th St, Los Angeles, CA 90001"
10127,257863.0,27in FHD Monitor,1.0,149.99000549316406,2030-09-19 23:03:00.0000000,"57 Adams St, Atlanta, GA 30301"
10128,257864.0,Flatscreen TV,1.0,300.0,2019-09-19 17:16:00.0000000,"935 Washington St, San Francisco, CA 94016"
10129,257865.0,AA Batteries (4-pack),2.0,3.8399999141693115,2004-09-19 11:50:00.0000000,"945 7th St, Portland, OR 97035"
10130,257866.0,Google Phone,1.0,600.0,2011-09-19 20:44:00.0000000,"670 Main St, Seattle, WA 98101"
10131,257867.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 11:05:00.0000000,"279 2nd St, New York City, NY 10001"
10132,257868.0,Lightning Charging Cable,1.0,14.949999809265137,2025-09-19 22:18:00.0000000,"213 8th St, San Francisco, CA 94016"
10133,257869.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 19:29:00.0000000,"230 6th St, Atlanta, GA 30301"
10134,257870.0,USB-C Charging Cable,1.0,11.949999809265137,2019-09-19 12:50:00.0000000,"793 Hill St, Seattle, WA 98101"
10135,257871.0,Apple Airpods Headphones,1.0,150.0,2029-09-19 20:07:00.0000000,"157 6th St, Los Angeles, CA 90001"
10136,257872.0,Macbook Pro Laptop,1.0,1700.0,2005-09-19 18:11:00.0000000,"159 Pine St, New York City, NY 10001"
10137,257873.0,Wired Headphones,1.0,11.989999771118164,2022-09-19 23:23:00.0000000,"668 Center St, San Francisco, CA 94016"
10138,257874.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-09-19 15:53:00.0000000,"987 Adams St, Austin, TX 73301"
10139,257875.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-09-19 12:01:00.0000000,"295 14th St, San Francisco, CA 94016"
10140,257876.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-09-19 11:58:00.0000000,"584 Cherry St, Portland, OR 97035"
10141,257877.0,Google Phone,1.0,600.0,2026-09-19 11:52:00.0000000,"29 Highland St, Los Angeles, CA 90001"
10142,257878.0,Wired Headphones,1.0,11.989999771118164,2017-09-19 10:51:00.0000000,"862 7th St, Los Angeles, CA 90001"
